QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KOC58647.1,30.769,546,363,8,24,560,16,555,3.38e-75,265,47.80
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN20512.1,30.675,489,332,6,22,506,20,505,6.79e-74,257,49.90
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9522131.1,30.674,564,371,12,26,575,670,1227,1.66e-68,254,48.58
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_032689414.1,30.601,549,365,9,63,601,20,562,3.25e-73,258,50.09
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9522248.1,30.486,597,393,13,26,606,20,610,3.57e-72,256,47.91
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9526247.1,30.486,597,393,13,26,606,247,837,1.29e-70,256,47.91
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KOC60715.1,30.485,515,346,9,22,531,13,520,1.18e-72,254,51.84
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_031337381.1,30.427,562,374,9,20,575,13,563,5.48e-72,254,49.82
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9522653.1,30.318,597,394,13,26,606,20,610,2.68e-71,254,47.91
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9544226.1,30.318,597,394,13,26,606,464,1054,4.41e-68,252,47.57
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9542373.1,30.318,597,394,13,26,606,612,1202,5.67e-68,253,47.74
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9530480.1,30.318,597,394,13,26,606,612,1202,7.00e-68,253,47.74
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KOC58953.1,30.256,585,394,8,26,601,18,597,3.74e-79,276,49.40
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN01911.1,30.241,582,397,7,26,601,17,595,1.29e-79,277,50.00
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KMQ84581.1,30.162,494,325,9,118,601,1,484,8.26e-60,220,49.60
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_018917808.1,30.116,601,407,10,25,617,24,619,9.19e-77,269,48.25
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN07861.1,29.983,587,392,10,26,601,17,595,8.73e-77,269,50.26
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYM93373.1,29.979,487,335,6,26,510,16,498,7.62e-69,245,49.49
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_035742648.1,29.977,437,290,7,153,579,2,432,1.02e-59,219,50.80
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_015120589.1,29.936,471,314,10,24,486,17,479,2.58e-64,231,52.44
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,CAB0042576.1,29.921,508,352,4,5,510,1,506,1.62e-79,272,50.79
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KOC58693.1,29.813,587,394,9,26,601,19,598,7.26e-76,266,49.57
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026831002.1,29.719,498,335,9,20,507,11,503,8.42e-67,239,50.20
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_036141074.1,29.717,636,424,14,26,646,24,651,1.41e-79,276,49.53
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_023026000.1,29.709,653,421,14,3,647,15,637,3.32e-98,325,52.22
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN00581.1,29.615,493,329,9,26,510,13,495,2.96e-63,229,48.48
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN21438.1,29.592,490,319,9,26,510,3,471,8.26e-60,223,47.96
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_015595137.2,29.522,586,399,8,26,601,22,603,3.74e-81,281,49.66
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN13162.1,29.490,529,363,7,92,613,1,526,7.12e-62,226,47.64
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KOC58623.1,29.487,546,364,10,89,623,1,536,2.18e-65,236,49.27
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9538923.1,29.481,597,375,14,26,606,20,586,1.26e-63,233,46.06
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN19400.1,29.431,598,406,9,26,613,22,613,9.84e-76,266,47.99
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9536618.1,29.431,598,374,14,26,606,20,586,1.27e-64,235,46.49
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYQ49650.1,29.382,599,399,12,54,641,4,589,1.55e-73,259,49.25
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_036138366.1,29.152,566,380,10,5,560,1,555,3.94e-77,270,49.65
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN21233.1,29.032,558,383,8,26,575,24,576,2.73e-73,258,49.10
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_015121222.1,29.002,531,358,12,24,544,17,538,3.41e-70,249,51.60
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAF0693528.1,28.996,538,348,13,109,620,1,530,3.64e-60,221,49.44
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_001945911.1,28.980,559,365,14,26,564,20,566,2.88e-65,237,48.30
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN08239.1,28.862,589,399,12,26,601,17,598,3.21e-72,257,49.41
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAF0756823.1,28.836,593,399,13,24,604,6,587,1.25e-68,246,47.89
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9521351.1,28.803,493,338,10,26,511,5,491,1.20e-63,229,51.32
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KMQ89578.1,28.750,560,389,7,24,575,15,572,7.38e-76,267,49.29
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_039430813.1,28.738,602,412,10,22,612,27,622,3.92e-65,237,47.34
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,CAD6234315.1,28.685,502,326,7,17,514,116,589,1.91e-59,220,47.41
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN28643.1,28.669,586,403,11,26,601,22,602,4.26e-74,262,50.51
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_027842550.1,28.663,621,409,13,26,620,19,631,2.54e-72,256,48.47
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KMQ84765.1,28.621,580,398,9,26,596,23,595,3.58e-75,265,50.86
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_022172846.1,28.617,622,414,16,26,626,34,646,1.50e-69,249,47.43
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN20071.1,28.616,636,387,13,22,649,20,596,1.97e-69,248,46.07
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_022162349.1,28.595,619,421,13,26,631,20,630,4.07e-76,266,49.27
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KMQ88976.1,28.543,494,337,9,116,601,1,486,5.51e-60,221,51.01
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KMQ85768.1,28.444,559,388,9,26,575,17,572,4.85e-74,262,50.63
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN00131.1,28.368,631,433,12,26,645,17,639,8.78e-76,266,49.60
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYM96588.1,28.346,635,422,14,30,651,1,615,6.67e-72,256,48.19
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026830985.1,28.283,594,409,10,20,601,34,622,6.22e-71,254,48.99
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026830955.1,28.283,594,409,10,20,601,34,622,7.19e-71,254,48.99
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026830939.1,28.283,594,409,10,20,601,11,599,7.22e-71,253,48.99
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026830965.1,28.283,594,409,10,20,601,34,622,1.43e-70,253,48.99
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026821126.1,28.157,586,405,12,26,601,18,597,4.79e-71,253,50.51
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026807435.1,28.157,586,405,12,26,601,18,597,4.89e-71,253,50.51
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026819898.1,28.157,586,405,12,26,601,18,597,7.54e-71,253,50.51
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_032681742.1,28.058,556,373,15,25,565,17,560,1.55e-61,231,50.72
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KMQ86891.1,27.992,493,343,8,92,575,1,490,4.23e-60,223,50.71
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_026806254.1,27.986,586,406,12,26,601,18,597,1.53e-69,249,50.34
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_033200233.1,27.964,447,313,5,26,465,17,461,6.68e-58,213,49.22
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,OXU16632.1,27.932,648,434,14,24,650,18,653,3.38e-70,251,46.91
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN05855.1,27.900,638,436,11,26,651,24,649,5.21e-81,280,50.31
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_039315382.1,27.869,610,421,10,5,601,1,604,2.01e-78,274,50.16
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_039307478.1,27.869,610,421,10,5,601,1,604,2.44e-78,274,50.16
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYQ49770.1,27.864,646,439,13,26,652,13,650,6.47e-72,256,47.99
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYM98400.1,27.734,631,427,13,26,645,17,629,2.72e-72,257,48.34
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KAE9534117.1,27.732,613,428,11,25,627,874,1481,3.17e-62,236,47.96
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,CAB0040425.1,27.711,581,379,9,25,601,134,677,3.72e-74,264,50.43
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,VDO78357.1,27.709,646,434,14,25,648,21,655,1.07e-72,258,48.30
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYM93388.1,27.667,600,413,11,12,601,13,601,1.72e-73,260,49.00
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,CAB0041317.1,27.651,481,341,6,135,611,222,699,1.93e-61,229,50.94
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_039315388.1,27.593,482,332,8,131,601,17,492,4.60e-60,222,50.41
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_035891812.1,27.586,609,408,15,26,615,8,602,2.76e-62,230,47.29
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KMQ89175.1,27.575,631,444,9,26,647,21,647,9.16e-74,261,47.23
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,EZA46815.1,27.478,575,402,9,37,601,2,571,4.26e-66,239,48.70
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,CAD6243041.1,27.348,607,430,9,26,627,22,622,2.06e-77,270,50.25
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,XP_039304843.1,27.315,648,436,14,5,639,1,626,7.24e-73,258,47.69
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN02258.1,27.104,594,346,12,8,596,11,522,1.43e-58,222,45.62
QHX39759.1_2/glycoprotein/Herr_Frank_virus-1,KYN00578.1,27.061,643,425,13,26,645,13,634,1.03e-70,253,47.12


