APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_027842550.1,25.980,612,428,14,21,622,14,610,2.92e-55,211,45.92
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,KOC58953.1,25.959,678,467,14,9,669,1,660,9.29e-68,246,44.99
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_025153252.1,25.949,474,331,8,208,673,48,509,1.41e-46,184,45.78
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,KYN13162.1,25.926,513,372,7,106,615,8,515,6.79e-55,207,47.37
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,KYN20071.1,25.915,656,406,13,26,670,24,610,3.01e-61,226,43.90
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_026830939.1,25.909,660,441,16,26,666,19,649,3.60e-66,241,47.88
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_026830955.1,25.909,660,441,16,26,666,42,672,4.56e-66,241,47.88
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_039307478.1,25.881,653,452,13,12,646,9,647,4.81e-66,241,46.09
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,KAE9534117.1,25.780,609,425,14,23,622,872,1462,7.43e-50,200,44.50
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_026830965.1,25.758,660,442,16,26,666,42,672,3.04e-64,236,47.73
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,KYN00578.1,25.723,657,435,16,21,655,7,632,6.50e-58,218,43.84
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_025157199.1,25.696,467,335,7,208,667,48,509,4.08e-48,188,46.04
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_026830985.1,25.578,649,430,16,26,641,42,670,1.96e-65,239,48.54
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_018917808.1,25.578,649,438,16,17,643,14,639,5.52e-50,196,43.91
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,CAB0040425.1,25.577,520,362,11,6,519,114,614,4.98e-47,189,45.19
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,EZA46815.1,25.463,648,435,16,38,666,3,621,3.29e-60,224,47.53
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_026821126.1,25.463,648,449,15,27,660,19,646,3.83e-57,216,45.68
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_026807435.1,25.424,649,449,15,27,660,19,647,5.37e-57,216,45.61
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_026806254.1,25.424,649,449,15,27,660,19,647,7.26e-57,215,45.61
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_026819898.1,25.424,649,449,15,27,660,19,647,8.11e-57,215,45.61
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,KYN01911.1,25.298,672,473,11,6,672,3,650,2.94e-59,222,43.75
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,KYN07861.1,25.244,614,437,10,18,626,11,607,8.62e-54,207,44.14
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,KYN00581.1,25.185,540,376,13,21,552,7,526,7.16e-47,185,43.70
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,VDO78357.1,24.580,655,454,16,26,661,22,655,2.45e-48,191,43.05
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_039430813.1,24.561,627,446,14,7,623,11,620,2.81e-47,188,43.06
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,XP_035891812.1,24.352,579,408,12,21,588,3,562,6.16e-52,202,45.25
APG78771.1_2/glycoprotein/Sanxia_atyid_shrimp_virus_4,CAD6243041.1,24.149,646,456,14,2,638,3,623,6.98e-54,207,43.81


