ALP32029.1_2/glycoprotein/Imjin_River_virus_1,EZA46815.1,35.000,620,393,5,32,642,2,620,1.76e-126,398,55.00
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KOC58667.1,35.000,440,285,1,10,448,8,447,1.21e-90,300,56.36
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_036138366.1,34.967,612,394,4,5,612,1,612,6.95e-123,390,54.74
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_026830965.1,34.830,646,410,6,7,642,27,671,1.49e-131,413,54.95
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYM93373.1,34.809,497,321,1,10,506,5,498,1.03e-103,336,55.33
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN22230.1,34.798,569,362,4,61,621,1,568,9.42e-114,364,55.18
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN21438.1,34.783,598,371,4,20,616,2,581,1.75e-117,375,53.18
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_032690346.1,34.774,509,323,5,42,544,4,509,1.38e-103,335,56.58
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN02601.1,34.704,608,389,3,10,610,5,611,1.58e-125,396,54.93
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN13162.1,34.659,528,342,2,89,613,3,530,1.61e-118,375,57.95
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,CAD6243041.1,34.560,625,391,7,1,614,1,618,2.13e-120,383,53.12
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYQ49770.1,34.534,611,392,4,11,616,3,610,2.07e-134,419,55.97
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYM96588.1,34.477,583,379,3,32,612,11,592,9.50e-120,381,54.55
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_039315382.1,34.343,594,385,5,11,600,13,605,6.53e-127,400,55.05
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_039307478.1,34.343,594,385,5,11,600,13,605,7.83e-127,400,55.05
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN07861.1,34.328,603,384,6,18,612,14,612,2.96e-124,394,54.39
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KOC58693.1,34.286,595,386,4,20,610,18,611,2.61e-128,404,56.13
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN00614.1,34.286,490,314,4,58,541,30,517,6.62e-94,313,56.12
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KOC60715.1,34.275,531,338,7,3,529,2,525,3.33e-102,332,55.74
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KOC58953.1,34.233,593,387,3,10,600,7,598,4.71e-125,396,54.30
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN08239.1,34.228,596,385,5,10,600,6,599,2.67e-120,384,54.03
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYM98400.1,34.043,611,392,7,10,612,6,613,8.65e-122,387,54.66
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,EFA11706.2,34.043,564,363,5,41,599,7,566,1.43e-111,365,54.43
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN00581.1,33.962,530,339,5,10,535,2,524,3.23e-98,322,53.40
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN20071.1,33.884,605,339,5,20,614,23,576,5.70e-120,380,53.06
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN16539.1,33.776,527,324,4,121,647,1,502,3.50e-102,331,54.84
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN01911.1,33.770,610,389,7,15,613,11,616,1.21e-113,366,52.46
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN28643.1,33.719,605,394,6,1,600,1,603,1.65e-121,386,55.37
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,OXU22733.1,33.595,509,334,3,89,596,3,508,7.26e-105,338,56.19
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYM93388.1,33.490,639,419,5,10,644,12,648,7.95e-127,400,53.99
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_033200233.1,33.480,454,297,4,10,459,6,458,1.03e-90,300,57.05
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KOC58954.1,33.464,511,336,3,6,514,3,511,1.56e-97,319,53.62
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_015121222.1,33.395,539,342,7,19,549,17,546,5.50e-102,332,55.47
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KOC58623.1,33.333,531,349,4,84,610,1,530,9.08e-110,353,56.12
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN00578.1,33.279,619,395,8,10,612,2,618,8.63e-119,379,53.80
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KMQ92400.1,33.124,477,316,2,141,614,1,477,2.90e-105,339,58.07
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYQ49650.1,33.095,559,368,1,58,610,13,571,1.53e-118,377,55.46
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYN02258.1,33.049,587,314,8,10,594,13,522,3.17e-104,345,51.45
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,EZA59596.1,33.047,466,308,2,149,610,1,466,4.88e-90,298,54.08
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_039304843.1,32.953,613,406,3,6,614,1,612,2.58e-126,398,54.81
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,CAB0042576.1,32.444,487,322,4,23,506,24,506,1.13e-93,309,55.24
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KOC58647.1,32.269,595,401,2,7,600,4,597,3.21e-107,349,53.78
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_018917808.1,31.826,619,404,9,23,636,27,632,1.07e-95,319,49.27
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_035891812.1,31.633,588,388,6,20,599,7,588,5.60e-104,340,50.68
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_023026000.1,31.629,626,408,8,1,612,4,623,8.17e-107,348,50.64
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9522131.1,31.459,569,384,4,10,573,660,1227,5.43e-93,323,52.90
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9522248.1,30.936,598,407,4,10,602,10,606,1.18e-101,334,52.34
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9526247.1,30.769,598,408,4,10,602,237,833,1.53e-98,332,52.34
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9544226.1,30.769,598,408,4,10,602,454,1050,5.49e-96,329,52.01
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_039430813.1,30.720,625,419,7,1,614,6,627,5.84e-106,345,51.04
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_027842550.1,30.629,604,410,6,11,606,7,609,5.15e-101,332,53.15
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9522653.1,30.602,598,409,4,10,602,10,606,6.96e-100,329,52.34
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9536618.1,30.602,598,385,5,10,602,10,582,1.01e-95,317,51.00
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9530480.1,30.602,598,409,4,10,602,602,1198,6.70e-95,328,52.17
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9542373.1,30.602,598,409,4,10,602,602,1198,8.37e-95,328,52.17
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KAE9538923.1,30.268,598,387,5,10,602,10,582,6.71e-94,313,50.84
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_001945911.1,30.198,606,416,5,10,610,10,613,2.64e-92,309,50.99
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_022162349.1,30.195,616,418,8,10,617,9,620,6.28e-97,321,51.14
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,KYQ49730.1,30.000,670,427,10,2,650,3,651,5.49e-104,340,49.70
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_026806254.1,29.642,587,406,6,20,602,17,600,9.19e-95,316,52.13
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_026821126.1,29.313,597,415,6,10,602,7,600,4.18e-96,319,52.26
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_026807435.1,29.313,597,415,6,10,602,7,600,4.29e-96,319,52.26
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,XP_026819898.1,29.313,597,415,6,10,602,7,600,6.61e-96,319,52.26
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,CAB0040425.1,28.885,592,383,3,10,600,124,678,1.43e-93,315,49.49
ALP32029.1_2/glycoprotein/Imjin_River_virus_1,OXU16632.1,27.676,654,440,6,3,641,10,645,1.95e-94,316,48.17


