YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN08239.1,30.806,633,412,12,9,629,1,619,1.15e-93,314,51.66
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KMQ84581.1,30.769,507,332,10,134,636,14,505,1.31e-68,244,54.04
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_015595137.2,30.629,604,401,9,26,621,21,614,1.77e-92,311,49.17
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN00578.1,30.534,655,419,13,15,647,1,641,4.13e-90,304,50.23
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYQ49650.1,30.517,580,380,11,61,632,10,574,1.88e-84,288,51.38
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_032689414.1,30.511,567,373,10,52,610,10,563,3.98e-92,308,52.73
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN02601.1,30.435,621,415,11,13,629,3,610,8.54e-87,295,51.69
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KMQ88976.1,30.339,501,336,8,134,629,16,508,6.31e-71,250,53.29
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KOC58647.1,30.308,617,415,10,9,620,1,607,2.07e-90,305,51.86
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN00131.1,30.303,660,431,12,9,656,1,643,1.49e-97,324,51.36
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KOC60715.1,30.280,535,355,10,12,539,2,525,4.72e-73,255,50.28
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_039307478.1,30.210,619,414,11,15,625,9,617,3.24e-94,315,52.18
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_026830985.1,30.094,638,428,11,9,637,24,652,4.93e-92,310,52.04
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_026830955.1,30.094,638,428,11,9,637,24,652,6.15e-92,310,52.04
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_026830939.1,30.094,638,428,11,9,637,1,629,7.08e-92,309,51.88
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYM98400.1,30.093,648,418,15,9,640,1,629,6.71e-87,295,50.31
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_039315382.1,30.031,636,427,11,15,642,9,634,1.21e-94,317,51.89
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KMQ89175.1,30.016,623,422,9,26,644,20,632,5.19e-97,322,51.85
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_026830965.1,29.953,641,428,12,9,640,24,652,9.36e-91,306,52.11
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN28643.1,29.858,633,426,9,17,642,14,635,2.01e-85,292,49.76
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN07828.1,29.792,433,290,9,25,452,15,438,1.79e-63,228,53.12
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KOC58953.1,29.688,640,431,11,15,646,6,634,4.80e-89,302,49.69
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN50086.1,29.661,472,316,7,171,639,7,465,1.80e-67,241,53.18
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN21233.1,29.494,573,388,9,26,592,23,585,4.27e-84,286,52.18
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN21438.1,29.489,607,395,12,26,628,2,579,6.04e-75,263,49.59
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KOC58954.1,29.482,502,344,7,25,523,16,510,1.98e-68,243,49.20
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KOC58986.1,29.474,475,324,6,160,631,274,740,1.24e-66,244,53.89
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,EZA46815.1,29.412,612,411,12,38,640,2,601,1.06e-82,284,51.96
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_023026000.1,29.373,606,410,13,26,626,26,618,1.57e-87,297,50.83
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_039430813.1,29.346,627,420,12,13,628,15,629,8.91e-90,303,51.36
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN07861.1,29.194,620,421,10,14,625,2,611,2.90e-91,308,52.10
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KOC58693.1,29.193,644,431,10,26,650,18,655,1.22e-85,292,50.00
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN22230.1,29.138,580,393,12,72,644,4,572,3.59e-73,258,51.21
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN01911.1,29.118,601,413,9,15,610,4,596,6.98e-85,291,51.41
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYM93388.1,28.963,656,425,13,12,641,6,646,3.03e-86,294,49.39
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_018917808.1,28.960,625,429,10,18,637,16,630,1.15e-79,276,47.04
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN05855.1,28.922,612,418,9,26,630,23,624,1.46e-85,292,50.00
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYQ49730.1,28.771,643,412,12,15,639,5,619,3.44e-75,264,46.66
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,OXU22733.1,28.764,518,353,9,93,605,1,507,3.64e-75,260,51.93
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_039315388.1,28.762,525,359,9,124,642,7,522,2.95e-71,252,51.62
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_026821126.1,28.667,600,416,8,16,610,6,598,1.95e-88,299,50.67
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_026807435.1,28.667,600,416,8,16,610,6,598,2.00e-88,299,50.67
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_026819898.1,28.667,600,416,8,16,610,6,598,2.80e-88,299,50.67
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KOC58623.1,28.621,580,389,10,90,650,1,574,6.64e-73,256,50.52
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9521351.1,28.515,505,343,8,26,523,4,497,2.70e-70,247,49.70
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_026806254.1,28.500,600,417,8,16,610,6,598,3.60e-87,296,50.50
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_025157199.1,28.452,478,331,6,184,656,30,501,1.45e-63,229,51.46
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KMQ84765.1,28.451,594,413,10,15,604,10,595,1.54e-82,284,52.53
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KMQ92400.1,28.352,455,319,4,159,610,10,460,4.60e-71,250,53.63
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN19400.1,28.221,652,445,12,18,655,14,656,1.31e-87,297,50.31
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYQ49770.1,28.039,617,429,11,16,628,3,608,1.07e-86,295,51.70
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,CAD6243041.1,28.033,610,422,11,26,629,21,619,7.82e-80,276,48.85
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN13162.1,27.886,563,386,11,93,649,1,549,8.12e-70,248,50.09
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAF0693528.1,27.831,521,361,6,134,644,24,539,5.70e-75,261,50.29
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9522248.1,27.822,629,442,7,9,630,1,624,2.05e-94,315,48.33
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9526247.1,27.734,631,444,7,7,630,226,851,9.30e-92,313,48.34
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_027842550.1,27.726,642,447,8,13,644,6,640,1.02e-91,308,48.75
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9544226.1,27.575,631,445,7,7,630,443,1068,2.11e-88,309,47.86
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9542373.1,27.575,631,445,7,7,630,591,1216,3.98e-88,310,48.18
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9530480.1,27.575,631,445,7,7,630,591,1216,3.98e-88,310,48.18
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_035891812.1,27.546,599,420,9,26,618,7,597,3.62e-80,278,49.58
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9522131.1,27.504,589,415,7,3,584,645,1228,1.01e-79,286,48.22
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9522653.1,27.504,629,444,7,9,630,1,624,8.68e-93,311,48.33
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9534117.1,27.487,593,419,7,26,614,874,1459,3.16e-76,278,48.74
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,VDO78357.1,27.422,609,420,8,15,610,6,605,2.40e-72,257,48.28
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAF0705686.1,27.308,520,349,8,134,644,24,523,3.37e-65,234,49.23
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,EFA11706.2,27.273,594,422,7,44,634,4,590,1.78e-73,264,48.32
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KYN20071.1,27.172,633,389,11,26,645,23,596,5.54e-75,263,47.71
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9536618.1,27.027,629,423,7,9,630,1,600,5.24e-87,295,46.90
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,OXU16632.1,27.010,622,438,11,15,629,6,618,4.97e-72,256,45.98
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_022172846.1,26.974,608,427,9,14,614,23,620,2.46e-82,283,49.34
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAE9538923.1,26.709,629,425,7,9,630,1,600,4.71e-85,290,46.74
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_015121222.1,26.654,529,379,7,25,551,17,538,3.84e-69,246,49.53
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_022162349.1,26.580,617,440,8,15,627,9,616,2.18e-82,283,48.62
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_001945911.1,26.135,639,457,7,10,641,5,635,7.27e-86,292,48.20
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,KAF0756823.1,25.987,608,431,8,20,619,1,597,4.96e-76,265,47.37
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,XP_031337381.1,25.680,588,421,9,25,610,17,590,2.83e-70,249,48.64
YP_009177702.1_2/glycoprotein/Bole_Tick_Virus_3,CAB0040425.1,24.962,665,434,11,9,655,117,734,1.80e-67,245,45.26


