ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAF0693528.1,29.109,505,347,6,103,600,2,502,1.68e-69,246,50.10
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN19400.1,29.068,633,441,5,12,640,14,642,1.56e-93,313,48.97
ANC97698.1_2/glycoprotein/Lonestar_mivirus,EFA11706.2,29.021,572,394,7,39,604,6,571,9.92e-75,268,50.35
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_026806254.1,28.969,611,410,11,1,600,1,598,7.74e-87,295,50.08
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_032689414.1,28.896,616,416,9,57,657,20,628,1.04e-78,273,47.24
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_039315388.1,28.862,492,339,6,115,600,7,493,1.39e-63,231,48.98
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN07861.1,28.827,614,425,7,3,611,1,607,4.15e-80,278,48.21
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_015120589.1,28.807,486,331,10,1,480,1,477,4.60e-61,223,50.41
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN20512.1,28.629,496,335,7,15,501,19,504,7.72e-72,251,50.20
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KOC58647.1,28.571,602,423,5,8,606,6,603,1.07e-82,285,49.34
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN01911.1,28.547,592,416,4,12,600,9,596,1.46e-74,263,46.45
ANC97698.1_2/glycoprotein/Lonestar_mivirus,CAD6243041.1,28.525,610,384,15,19,604,21,602,9.81e-74,261,49.67
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN21233.1,28.522,575,386,10,20,582,24,585,3.57e-82,281,50.61
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KMQ88976.1,28.340,494,347,4,111,603,3,490,4.42e-64,232,48.79
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAF0705686.1,28.317,505,335,6,103,600,2,486,8.81e-65,233,48.91
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_025157199.1,28.252,492,328,9,175,663,31,500,1.51e-60,222,48.98
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN21438.1,28.209,592,397,8,20,606,3,571,1.91e-65,238,46.79
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYM93388.1,28.205,624,429,8,1,615,4,617,1.83e-84,290,47.76
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYQ49730.1,28.151,611,398,12,6,600,7,592,2.77e-66,241,45.99
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN13162.1,28.064,563,394,7,86,642,1,558,4.72e-75,261,49.38
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN05855.1,28.047,599,414,7,20,608,24,615,3.51e-83,286,49.08
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_027842550.1,27.980,604,417,7,8,600,7,603,1.97e-79,276,47.85
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_015595137.2,27.869,610,424,8,1,600,1,604,2.10e-80,279,48.03
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KMQ84581.1,27.856,499,353,4,111,608,1,493,7.75e-63,229,48.30
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_015121222.1,27.698,556,375,12,1,546,1,539,1.04e-68,245,49.46
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_031337381.1,27.350,585,410,8,19,600,18,590,3.78e-67,241,49.74
ANC97698.1_2/glycoprotein/Lonestar_mivirus,OXU22733.1,26.923,520,359,8,86,596,1,508,6.03e-64,231,49.23
ANC97698.1_2/glycoprotein/Lonestar_mivirus,OXU16632.1,26.911,628,440,10,6,622,6,625,2.55e-69,249,46.18
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_022162349.1,26.821,604,423,9,7,601,7,600,2.19e-76,267,47.85
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9522131.1,26.758,583,398,11,8,574,656,1225,9.96e-66,247,47.17
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAF0756823.1,26.555,595,423,8,15,603,2,588,1.18e-70,251,47.06
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_022172846.1,26.451,586,407,11,17,589,31,605,3.02e-61,227,46.25
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9522248.1,26.238,606,425,9,9,600,7,604,1.76e-74,262,48.02
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9526247.1,26.238,606,425,9,9,600,234,831,1.47e-72,262,48.02
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9522653.1,26.073,606,426,9,9,600,7,604,1.83e-73,259,48.02
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9536618.1,26.073,606,402,12,9,600,7,580,1.24e-70,251,47.69
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9542373.1,26.073,606,426,9,9,600,599,1196,4.69e-70,259,47.85
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9530480.1,26.073,606,426,9,9,600,599,1196,4.83e-70,259,47.85
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9544226.1,26.030,607,427,9,8,600,450,1048,3.60e-70,258,47.61
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_001945911.1,25.914,602,432,7,9,600,7,604,4.85e-73,258,48.17
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9534117.1,25.633,632,439,9,17,638,872,1482,4.37e-66,248,45.89
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KAE9538923.1,25.620,605,406,9,9,600,7,580,1.93e-69,248,46.78
ANC97698.1_2/glycoprotein/Lonestar_mivirus,XP_039430813.1,25.381,591,420,7,20,599,31,611,3.69e-66,240,46.70
ANC97698.1_2/glycoprotein/Lonestar_mivirus,KYN20071.1,25.126,593,381,6,14,600,18,553,2.61e-65,237,45.36


