QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_039307478.1,29.951,611,413,9,5,609,4,605,1.80e-85,293,49.92
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_039315382.1,29.951,611,413,9,5,609,4,605,1.95e-85,293,49.92
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KOC58623.1,29.948,581,388,9,89,663,1,568,4.43e-79,273,48.71
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN19400.1,29.883,599,410,8,25,620,21,612,1.58e-89,303,49.75
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN02601.1,29.822,617,416,11,25,637,15,618,8.78e-81,280,49.76
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN00131.1,29.750,679,449,14,14,680,6,668,1.28e-90,306,49.04
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYQ49650.1,29.730,592,397,9,63,643,13,596,2.34e-81,281,50.00
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KOC58986.1,29.724,508,344,7,159,658,274,776,9.78e-67,245,51.77
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KOC58953.1,29.713,663,445,13,10,667,4,650,5.63e-95,318,48.72
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_039315388.1,29.697,495,336,7,121,609,5,493,1.07e-68,246,50.30
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN00578.1,29.675,647,426,13,14,646,2,633,9.50e-86,293,49.61
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_025162718.1,29.665,418,286,5,186,600,33,445,4.91e-62,224,52.15
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN05855.1,29.535,623,424,12,24,640,22,635,1.13e-83,288,48.96
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN13162.1,29.511,532,365,7,92,620,1,525,2.13e-75,263,49.25
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KMQ88976.1,29.455,550,362,11,117,656,1,534,4.59e-73,256,50.91
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_039304843.1,29.412,663,450,12,19,674,10,661,7.23e-88,299,48.42
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN21438.1,29.383,616,406,11,25,637,2,591,1.47e-73,260,49.68
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYQ49770.1,29.356,637,421,12,6,638,1,612,3.13e-89,302,50.86
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_018917808.1,29.173,617,418,11,25,632,24,630,3.56e-82,284,48.95
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN22230.1,29.125,594,401,11,79,669,14,590,1.86e-73,259,49.83
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KMQ84581.1,29.045,513,355,7,120,631,2,506,6.43e-73,256,53.02
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9521351.1,29.026,503,343,8,25,522,4,497,1.30e-73,257,52.09
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_027842550.1,28.960,625,427,8,15,629,7,624,5.82e-95,317,50.40
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,OXU22733.1,28.902,519,353,9,92,605,1,508,2.85e-73,256,52.02
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_026819898.1,28.862,589,404,8,27,609,19,598,9.71e-93,311,52.63
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN20512.1,28.834,489,338,7,25,510,23,504,2.67e-68,243,49.28
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_029345689.1,28.788,462,315,8,10,466,1,453,4.44e-62,225,49.35
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN21233.1,28.722,571,397,8,24,591,22,585,2.26e-79,274,49.74
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_026821126.1,28.693,589,405,8,27,609,19,598,2.78e-91,308,52.46
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_026807435.1,28.693,589,405,8,27,609,19,598,2.85e-91,308,52.46
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_025157199.1,28.690,481,327,7,186,663,33,500,1.16e-65,236,50.73
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_022162349.1,28.664,614,417,10,7,614,6,604,3.49e-90,304,50.16
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,EZA49528.1,28.543,494,336,8,92,582,1,480,2.32e-61,224,49.60
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KMQ84765.1,28.529,666,451,11,1,660,1,647,1.68e-87,298,49.40
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_026806254.1,28.523,589,406,8,27,609,19,598,5.24e-90,304,52.29
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAF0693528.1,28.220,528,364,6,111,629,2,523,7.42e-76,264,50.38
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_035742648.1,28.090,445,312,5,158,598,4,444,9.90e-64,231,52.13
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAF0705686.1,28.030,528,349,9,111,629,2,507,2.41e-67,241,49.24
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,CAD6243041.1,27.946,662,450,14,3,654,2,646,1.70e-78,274,47.58
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,EFA11706.2,27.931,580,407,8,43,618,4,576,6.16e-78,277,51.21
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_001945911.1,27.903,620,422,9,5,615,7,610,3.63e-87,296,48.87
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9522248.1,27.742,620,424,7,4,615,7,610,9.18e-90,303,47.74
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9526247.1,27.742,620,424,7,4,615,234,837,8.11e-88,304,47.58
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9522653.1,27.581,620,425,7,4,615,7,610,1.07e-88,301,47.58
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9544226.1,27.581,620,425,7,4,615,451,1054,5.44e-85,300,47.42
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9542373.1,27.581,620,425,7,4,615,599,1202,1.45e-84,301,47.42
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9530480.1,27.581,620,425,7,4,615,599,1202,1.82e-84,300,47.42
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAF0756823.1,27.536,621,425,11,19,630,1,605,2.39e-80,277,48.47
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9534117.1,27.172,633,437,8,5,631,863,1477,3.33e-80,290,47.71
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9536618.1,27.097,620,404,7,4,615,7,586,3.56e-83,285,46.45
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_023026000.1,27.097,620,440,10,25,640,26,637,3.48e-76,268,48.71
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_022172846.1,26.955,601,420,9,24,615,32,622,1.06e-73,261,47.09
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9538923.1,26.935,620,405,7,4,615,7,586,1.11e-81,281,46.13
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KAE9522131.1,26.917,587,405,7,4,582,657,1227,5.49e-74,271,46.51
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_031337381.1,26.644,593,415,11,21,609,14,590,1.43e-69,248,48.90
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_039430813.1,26.094,640,438,11,25,646,30,652,5.06e-74,262,47.03
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,OXU16632.1,25.982,662,457,15,7,656,5,645,5.75e-70,251,45.62
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,KYN20071.1,25.478,628,413,7,25,652,23,595,1.09e-70,252,46.18
QDW81055.1_2/glycoprotein/Brown_dog_tick_mivirus_1,XP_035891812.1,24.843,636,462,9,25,653,7,633,5.25e-65,238,44.50


