APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,KOC58693.1,25.299,585,420,8,35,610,19,595,1.92e-53,206,45.64
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,XP_023026000.1,25.256,586,419,7,35,613,27,600,2.37e-58,219,46.25
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,KYN01911.1,25.214,583,425,8,35,613,17,592,1.94e-52,203,43.91
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,KOC58623.1,24.760,521,376,7,99,610,1,514,1.06e-44,180,45.68
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,XP_031337381.1,24.744,586,424,7,31,613,15,586,8.86e-51,197,43.17
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,XP_026806254.1,24.744,586,425,10,35,613,18,594,4.06e-49,193,43.52
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,XP_039315388.1,24.681,470,348,4,147,613,23,489,2.04e-42,173,44.26
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,KYN13162.1,24.458,507,376,5,102,605,1,503,4.87e-44,177,43.98
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,XP_018024392.1,24.263,577,425,9,35,605,93,663,4.26e-44,180,44.19
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,XP_027842550.1,24.068,644,448,16,35,658,19,641,5.26e-43,176,43.32
APG78825.1_1/glycoprotein/Wenling_crustacean_virus_14,CAD6243041.1,23.648,647,468,12,35,672,22,651,1.97e-44,180,42.66


