AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_036141074.1,28.643,597,412,10,6,596,8,596,3.84e-81,281,50.25
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KMQ86891.1,28.627,517,343,10,88,590,1,505,8.21e-69,247,51.06
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,EFA11706.2,28.617,629,425,9,39,661,4,614,1.27e-81,287,49.13
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_039315382.1,28.595,612,413,7,4,602,5,605,3.26e-89,303,49.51
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_039307478.1,28.595,612,413,7,4,602,5,605,3.62e-89,303,49.51
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYN02601.1,28.450,587,409,8,21,602,15,595,1.11e-72,258,48.55
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,EZA49528.1,28.429,503,344,8,90,589,4,493,5.48e-64,231,49.50
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYN20512.1,28.425,489,341,6,18,502,20,503,1.24e-69,246,50.31
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYN19400.1,28.354,656,456,10,1,647,1,651,1.56e-89,303,49.24
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYM93388.1,28.328,586,411,6,21,602,22,602,3.85e-82,284,49.66
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KOC58954.1,28.317,505,351,6,11,510,7,505,5.48e-67,239,49.31
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYM98400.1,28.243,609,423,9,9,609,4,606,4.51e-76,268,48.60
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_026819898.1,28.209,592,405,9,21,602,17,598,3.64e-89,302,52.03
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYN13162.1,28.131,519,365,6,88,602,1,515,2.63e-72,255,50.67
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_015595137.2,28.125,608,422,9,3,602,4,604,2.10e-85,293,49.01
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KMQ84765.1,28.073,602,420,9,1,596,1,595,1.47e-82,285,50.66
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_026821126.1,27.993,593,405,9,21,602,17,598,5.16e-88,299,51.94
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_026807435.1,27.993,593,405,9,21,602,17,598,5.29e-88,299,51.94
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,OXU22733.1,27.984,511,361,6,88,596,1,506,3.60e-69,245,49.51
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KMQ84581.1,27.907,516,361,7,113,625,1,508,1.19e-63,231,50.39
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_026806254.1,27.825,593,406,9,21,602,17,598,1.50e-86,295,51.77
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9534117.1,27.797,590,416,8,22,606,875,1459,5.00e-74,272,48.98
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_022172846.1,27.760,616,418,13,9,610,22,624,2.42e-74,263,47.56
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_035742648.1,27.757,526,353,8,151,671,4,507,2.07e-66,238,50.57
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_023026000.1,27.627,590,412,7,18,601,23,603,7.35e-82,283,48.81
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_015121222.1,27.624,543,381,8,6,543,3,538,1.91e-71,253,50.64
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYQ49770.1,27.580,591,408,12,21,602,12,591,1.14e-74,264,49.41
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KMQ85768.1,27.575,602,403,9,6,590,2,587,2.08e-80,280,50.00
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_039430813.1,27.529,603,422,8,6,601,17,611,1.45e-76,269,47.93
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_001945911.1,27.520,625,429,10,8,620,7,619,2.04e-78,273,48.00
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYQ49730.1,27.375,621,403,12,1,602,1,592,5.17e-69,248,47.18
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYQ49650.1,27.289,557,395,7,50,602,5,555,1.26e-69,249,48.83
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYN21233.1,27.241,580,393,9,19,584,21,585,7.11e-80,276,49.66
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9522131.1,27.194,581,398,10,8,572,657,1228,2.52e-69,258,47.33
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9530480.1,27.080,613,422,10,8,606,599,1200,1.60e-75,275,47.63
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9542373.1,27.080,613,422,10,8,606,599,1200,1.96e-75,275,47.63
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,OXU16632.1,27.043,673,459,18,1,663,1,651,7.80e-69,248,45.91
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9522248.1,27.005,611,425,9,8,606,7,608,5.02e-80,278,47.46
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9526247.1,27.005,611,425,9,8,606,234,835,3.82e-78,278,47.46
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9544226.1,26.917,613,423,10,8,606,451,1052,2.40e-75,273,47.47
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9522653.1,26.841,611,426,9,8,606,7,608,3.27e-79,275,47.46
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_022162349.1,26.521,641,437,11,7,639,5,619,2.05e-79,276,47.74
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KOC58647.1,26.448,639,462,6,11,646,7,640,1.25e-75,267,49.45
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYN02258.1,26.368,603,356,11,1,596,1,522,3.15e-63,236,46.10
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAF0693528.1,26.367,512,366,5,108,612,5,512,1.37e-74,260,51.37
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9536618.1,26.230,610,407,9,8,606,7,584,1.04e-75,265,46.56
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAF0705686.1,26.172,512,351,7,108,612,5,496,4.02e-67,240,50.20
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_035891812.1,26.136,616,439,8,15,620,1,610,8.39e-67,243,45.13
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAE9538923.1,26.066,610,408,9,8,606,7,584,1.82e-74,262,46.39
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYN01911.1,25.964,674,469,10,6,669,4,657,2.05e-72,258,46.59
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_027842550.1,25.790,601,434,6,20,612,17,613,8.89e-84,288,50.08
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,CAD6243041.1,25.724,587,423,9,20,602,20,597,1.79e-71,255,47.53
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,CAB0040425.1,25.497,604,397,13,7,602,120,678,1.16e-60,227,45.53
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,XP_031337381.1,25.299,585,422,9,21,602,18,590,1.47e-62,229,48.55
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KYN20071.1,25.170,588,383,7,18,602,20,553,3.41e-65,237,46.60
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,KAF0756823.1,25.126,593,423,10,22,605,8,588,1.21e-67,243,47.72
AYV61061.1_2/glycoprotein/Wuhan_tick_virus_2_strain_100,VDO78357.1,24.793,605,441,7,6,603,8,605,4.38e-67,243,45.45


