QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KOC60715.1,31.250,480,320,7,89,565,53,525,8.85e-70,248,52.29
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_015595137.2,31.230,618,408,11,53,661,22,631,5.60e-97,324,50.65
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KOC58954.1,31.200,500,334,7,53,549,18,510,1.24e-69,247,50.20
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026830985.1,31.176,680,443,13,34,698,20,689,1.30e-87,300,48.53
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026830965.1,31.176,680,443,12,34,698,20,689,1.20e-86,297,48.24
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026830955.1,30.994,684,451,12,26,698,16,689,2.50e-87,299,48.25
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYM93388.1,30.984,610,402,11,48,648,19,618,9.79e-87,297,49.34
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KMQ92400.1,30.980,510,340,8,185,688,10,513,1.93e-78,271,52.16
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026825320.1,30.977,481,314,9,229,698,4,477,3.38e-61,223,49.06
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026825620.1,30.977,481,314,9,229,698,4,477,9.34e-61,222,48.86
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN07861.1,30.912,592,396,8,49,636,14,596,3.76e-91,309,52.87
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN08239.1,30.880,625,410,13,47,663,12,622,3.67e-87,298,50.88
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KMQ89175.1,30.876,651,426,9,42,674,10,654,5.59e-96,321,50.08
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KOC58647.1,30.870,609,409,9,42,646,7,607,5.88e-92,311,52.22
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYM96588.1,30.745,631,417,11,64,683,11,632,1.07e-91,310,50.40
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KMQ86891.1,30.714,560,360,11,119,659,1,551,5.89e-79,275,50.54
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_039315382.1,30.705,596,398,9,47,636,19,605,4.87e-83,288,49.83
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_039307478.1,30.705,596,398,9,47,636,19,605,5.75e-83,287,49.83
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN00581.1,30.524,534,351,11,47,574,8,527,1.35e-69,248,50.19
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_033200233.1,30.493,446,295,9,53,491,17,454,1.74e-62,227,52.24
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_036138366.1,30.339,590,401,6,46,630,10,594,6.54e-81,282,49.83
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN00578.1,30.327,643,419,14,47,673,8,637,3.85e-85,292,50.08
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN13162.1,30.206,533,360,9,119,647,1,525,4.20e-75,263,49.72
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN22230.1,30.195,563,376,11,106,658,14,569,2.89e-73,259,50.98
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYQ49730.1,30.148,607,375,14,49,637,18,593,8.86e-76,267,48.93
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KOC58693.1,30.132,604,406,8,53,653,19,609,1.12e-86,296,49.01
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYM98400.1,30.063,632,421,12,64,684,31,652,1.64e-86,296,49.21
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN00131.1,30.015,673,443,14,47,707,12,668,3.98e-89,303,48.89
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KOC58623.1,29.948,581,388,9,116,690,1,568,5.95e-79,274,48.71
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KOC58986.1,29.921,508,343,7,186,685,274,776,9.01e-67,246,51.57
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN02601.1,29.889,629,426,11,42,664,6,625,1.52e-80,280,49.60
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN01911.1,29.880,666,442,12,53,708,17,667,1.28e-88,302,48.05
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN19400.1,29.862,653,438,14,46,690,16,656,1.85e-87,298,48.85
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,VDO78357.1,29.712,626,424,8,48,663,17,636,3.11e-80,279,48.24
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_039315388.1,29.697,495,336,7,148,636,5,493,2.79e-68,245,50.30
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_025162718.1,29.665,418,286,5,213,627,33,445,1.30e-61,224,52.15
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KMQ88976.1,29.583,551,362,11,144,684,1,535,2.43e-73,258,50.82
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYQ49650.1,29.549,599,403,9,90,677,13,603,6.36e-81,280,49.92
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_039304843.1,29.323,665,454,12,43,701,7,661,8.62e-88,299,48.57
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYQ49770.1,29.276,649,434,13,42,676,3,640,1.47e-87,299,51.00
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN05855.1,29.167,624,421,12,53,667,24,635,3.66e-81,282,48.40
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_025157199.1,28.898,481,326,7,213,690,33,500,2.16e-66,238,50.94
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_018917808.1,28.896,616,419,11,53,659,25,630,1.44e-78,275,48.54
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,OXU22733.1,28.876,516,357,8,119,632,1,508,6.46e-73,256,51.94
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_025153252.1,28.838,482,325,8,213,690,33,500,3.01e-63,230,50.62
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KMQ84581.1,28.807,545,367,9,147,690,2,526,2.05e-72,255,51.38
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,EZA49528.1,28.803,493,334,8,119,608,1,479,2.03e-61,224,49.49
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KOC58953.1,28.765,664,452,10,37,694,2,650,8.43e-91,308,47.29
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN20512.1,28.689,488,338,7,53,537,24,504,2.41e-66,238,49.18
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN21438.1,28.659,649,422,13,53,696,3,615,3.87e-71,254,48.69
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9521351.1,28.543,501,344,8,54,549,6,497,2.45e-70,249,51.70
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KMQ84765.1,28.527,638,440,8,53,687,23,647,4.57e-85,292,49.06
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,CAD6243041.1,28.326,639,434,13,53,681,22,646,4.27e-75,265,47.26
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_022162349.1,28.314,611,421,10,37,641,5,604,5.07e-86,294,49.59
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026819898.1,28.183,589,408,8,54,636,19,598,4.25e-89,303,52.12
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN21233.1,28.183,589,413,8,33,618,4,585,1.48e-78,273,49.07
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_027842550.1,28.105,612,424,7,54,656,20,624,8.73e-89,301,49.67
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_035742648.1,28.090,445,312,5,185,625,4,444,2.15e-63,230,52.13
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026821126.1,28.014,589,409,8,54,636,19,598,8.13e-88,299,51.95
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026807435.1,28.014,589,409,8,54,636,19,598,8.33e-88,299,51.95
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,EFA11706.2,27.951,576,405,7,70,642,4,572,1.58e-77,276,50.87
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_026806254.1,27.844,589,410,8,54,636,19,598,1.94e-86,295,51.78
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAF0693528.1,27.841,528,366,6,138,656,2,523,3.76e-74,260,50.00
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAF0705686.1,27.652,528,351,9,138,656,2,507,1.03e-66,239,49.24
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_001945911.1,27.553,617,427,8,54,662,21,625,6.68e-85,291,48.78
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9522248.1,27.303,597,419,6,54,642,21,610,2.59e-85,292,47.91
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9526247.1,27.303,597,419,6,54,642,248,837,6.01e-83,291,47.74
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9534117.1,27.288,601,422,7,54,648,876,1467,8.55e-77,281,48.09
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAF0756823.1,27.258,620,426,11,47,657,2,605,6.83e-78,271,47.74
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9522653.1,27.136,597,420,6,54,642,21,610,3.95e-84,289,47.74
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9544226.1,27.136,597,420,6,54,642,465,1054,1.36e-80,289,47.57
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9530480.1,27.136,597,420,6,54,642,613,1202,4.73e-80,289,47.57
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9542373.1,27.136,597,420,6,54,642,613,1202,5.37e-80,289,47.57
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_023026000.1,26.817,619,441,10,53,667,27,637,1.48e-72,259,47.98
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_022172846.1,26.756,598,419,9,54,642,35,622,1.55e-70,253,46.66
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9536618.1,26.633,597,399,6,54,642,21,586,1.78e-78,273,46.57
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9522131.1,26.596,564,399,6,54,609,671,1227,2.20e-70,261,46.63
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN16539.1,26.538,520,346,7,155,668,1,490,1.42e-60,223,47.69
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KAE9538923.1,26.466,597,400,6,54,642,21,586,5.67e-77,270,46.23
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_039430813.1,25.938,640,437,12,53,673,31,652,6.30e-71,254,46.41
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,XP_031337381.1,25.801,593,420,11,48,636,14,590,2.56e-64,235,47.89
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,OXU16632.1,25.617,648,462,11,42,681,9,644,8.18e-68,246,44.60
QFR36195.1_3/glycoprotein/Changping_tick_virus_2-Thailand,KYN20071.1,25.512,635,417,8,45,679,17,595,3.61e-69,248,45.98


