QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYM93373.1,31.238,541,360,9,8,543,3,536,1.68e-77,268,49.91
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYQ49650.1,31.227,554,371,8,54,604,9,555,1.29e-80,279,50.00
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN01911.1,31.199,609,401,9,1,604,1,596,1.61e-90,306,49.10
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN37550.1,31.034,493,324,9,4,492,5,485,1.48e-66,237,48.68
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN00131.1,30.941,627,417,10,9,631,5,619,1.20e-89,304,49.60
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KMQ88976.1,30.784,510,337,8,115,619,4,502,6.27e-72,253,50.39
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN22230.1,30.727,550,365,10,61,604,1,540,3.99e-72,256,49.82
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN00581.1,30.712,534,351,10,9,536,1,521,4.65e-73,256,49.06
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN02601.1,30.667,600,406,8,8,604,3,595,6.73e-83,286,49.83
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KOC60715.1,30.582,533,357,9,6,533,1,525,7.01e-75,261,50.47
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN20512.1,30.567,494,331,8,16,505,19,504,8.28e-72,252,50.00
QGW51123.1_2/glycoprotein/Karukera_tick_virus,EZA49528.1,30.533,488,322,8,87,571,1,474,5.80e-67,238,50.61
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_039304843.1,30.476,630,421,11,9,631,4,623,2.32e-89,303,49.37
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KOC58623.1,30.397,579,388,8,84,658,1,568,1.39e-80,277,48.53
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_039315382.1,30.335,656,437,11,3,652,5,646,4.61e-91,308,49.70
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_039307478.1,30.335,656,437,11,3,652,5,646,5.28e-91,308,49.85
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KMQ92400.1,30.320,531,347,12,154,679,11,523,1.06e-75,263,51.79
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN21438.1,30.283,601,390,10,20,616,2,577,8.46e-72,256,47.75
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYM93388.1,30.281,677,452,12,1,671,6,668,3.54e-91,308,47.86
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYM98400.1,30.271,664,430,13,9,663,5,644,5.61e-88,299,48.04
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYQ49730.1,30.195,616,391,12,3,605,4,593,2.89e-80,278,48.54
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KOC58986.1,30.176,454,311,4,154,605,274,723,3.14e-67,246,52.64
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KOC58953.1,30.015,653,439,8,4,652,1,639,4.76e-94,316,47.17
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN00578.1,29.936,628,411,11,9,618,1,617,6.09e-86,294,50.00
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_039315388.1,29.834,543,362,10,116,652,5,534,8.53e-72,254,49.72
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_026819898.1,29.762,588,400,10,22,604,19,598,8.67e-93,311,53.40
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_026807435.1,29.711,589,399,10,22,604,19,598,5.41e-92,309,52.97
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN21233.1,29.693,586,397,10,5,586,11,585,4.69e-79,273,49.32
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_036138366.1,29.549,599,412,6,5,598,1,594,7.03e-84,289,49.75
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_026806254.1,29.542,589,400,10,22,604,19,598,1.07e-90,306,52.80
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN05855.1,29.519,603,411,10,20,615,23,618,1.11e-81,283,49.75
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_033204879.1,29.515,454,303,8,1,448,15,457,1.31e-61,223,50.66
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYQ49770.1,29.500,600,412,8,9,605,1,592,4.09e-85,291,50.00
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_033200233.1,29.487,468,314,7,4,466,5,461,5.78e-68,241,51.07
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KMQ84765.1,29.421,656,441,12,1,653,5,641,2.36e-85,292,49.39
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN13162.1,29.391,558,385,7,87,641,1,552,5.65e-79,272,49.10
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN19400.1,29.331,658,456,6,4,658,5,656,4.26e-99,328,48.63
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KMQ84581.1,29.225,503,346,7,115,615,2,496,5.73e-69,245,52.29
QGW51123.1_2/glycoprotein/Karukera_tick_virus,OXU22733.1,29.126,515,357,7,87,600,1,508,1.53e-73,256,51.46
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9521351.1,29.109,505,346,10,22,522,6,502,1.72e-73,256,53.27
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAF0693528.1,29.051,506,347,6,111,610,7,506,3.05e-72,254,50.00
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_027842550.1,28.922,612,416,8,8,610,6,607,1.61e-89,303,49.02
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAF0705686.1,28.656,506,333,9,111,610,7,490,2.78e-63,229,48.62
QGW51123.1_2/glycoprotein/Karukera_tick_virus,VDO78357.1,28.571,658,456,9,3,653,5,655,4.19e-75,265,46.66
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_035742648.1,28.539,445,308,6,154,593,5,444,3.55e-63,229,51.69
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_026821126.1,28.241,648,441,12,22,663,19,648,2.18e-92,310,51.54
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_018917808.1,28.218,606,420,10,20,621,24,618,8.34e-75,264,46.86
QGW51123.1_2/glycoprotein/Karukera_tick_virus,EFA11706.2,28.067,595,417,8,38,628,4,591,2.10e-81,286,51.09
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9534117.1,27.796,626,432,11,12,630,866,1478,1.41e-77,282,47.76
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9522248.1,27.603,605,424,7,12,610,12,608,4.24e-87,296,48.43
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9526247.1,27.603,605,424,7,12,610,239,835,1.25e-84,295,48.26
QGW51123.1_2/glycoprotein/Karukera_tick_virus,CAD6243041.1,27.523,654,457,11,5,654,6,646,4.20e-77,270,46.64
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_023026000.1,27.480,615,428,10,3,609,5,609,1.43e-77,271,49.11
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9522653.1,27.438,605,425,7,12,610,12,608,9.75e-86,293,48.26
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9544226.1,27.379,599,423,6,12,604,456,1048,9.88e-82,291,48.25
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9542373.1,27.379,599,423,6,12,604,604,1196,3.49e-81,291,48.25
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9530480.1,27.379,599,423,6,12,604,604,1196,4.08e-81,291,48.25
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_015121222.1,27.339,545,383,7,3,545,5,538,9.51e-70,248,49.36
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_001945911.1,27.316,626,434,9,12,631,12,622,1.47e-83,286,47.92
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KYN20071.1,27.242,591,374,7,15,604,18,553,2.13e-68,246,45.85
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9536618.1,27.045,599,401,6,12,604,12,580,7.42e-81,279,47.25
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9538923.1,26.942,605,404,7,12,610,12,584,4.39e-79,275,46.78
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAF0756823.1,26.678,596,417,9,19,607,6,588,1.75e-72,256,47.82
QGW51123.1_2/glycoprotein/Karukera_tick_virus,KAE9522131.1,26.573,572,408,6,12,577,662,1227,8.62e-72,265,47.38
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_022162349.1,26.568,606,433,8,9,610,8,605,6.39e-79,275,48.51
QGW51123.1_2/glycoprotein/Karukera_tick_virus,OXU16632.1,26.367,622,434,11,5,618,8,613,2.40e-68,247,45.18
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_031337381.1,26.333,600,422,11,9,604,7,590,1.45e-67,243,49.17
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_022172846.1,26.246,602,427,9,22,616,35,626,6.75e-70,251,46.68
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_039430813.1,26.006,646,447,12,17,651,27,652,6.16e-74,261,46.90
QGW51123.1_2/glycoprotein/Karukera_tick_virus,XP_035891812.1,25.564,665,462,15,20,675,7,647,1.44e-69,250,45.26


