QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYM93388.1,28.942,501,347,5,6,502,9,504,6.56e-69,243,48.90
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN05855.1,28.921,491,344,4,16,502,20,509,1.74e-73,256,50.92
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYQ49730.1,28.902,519,320,13,4,502,5,494,3.36e-58,214,47.40
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,EZA46815.1,28.898,481,327,6,31,503,2,475,6.89e-57,211,47.82
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYM98400.1,28.893,488,337,5,21,502,18,501,4.47e-63,228,47.95
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN00131.1,28.866,485,338,3,21,502,18,498,1.62e-65,234,48.66
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,CAD6236783.1,28.837,430,297,5,31,457,2,425,1.60e-51,191,47.91
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_039315382.1,28.797,507,348,7,5,503,7,508,1.57e-60,221,47.14
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_039307478.1,28.797,507,348,7,5,503,7,508,1.67e-60,221,47.14
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN08239.1,28.717,491,342,4,17,502,14,501,1.71e-62,227,47.86
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KMQ89175.1,28.685,502,351,3,5,502,6,504,2.63e-66,236,46.61
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KMQ88976.1,28.645,391,275,2,112,502,3,389,1.99e-56,207,52.17
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_018917808.1,28.571,483,333,9,22,499,27,502,2.10e-51,196,47.00
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026830939.1,28.513,491,336,6,21,503,20,503,7.83e-59,216,47.86
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026830985.1,28.513,491,336,6,21,503,43,526,9.44e-59,216,47.86
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026830955.1,28.513,491,336,6,21,503,43,526,9.73e-59,216,47.86
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026830965.1,28.513,491,336,6,21,503,43,526,3.83e-58,215,47.66
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN00581.1,28.485,495,332,6,17,502,10,491,7.78e-59,214,46.67
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_036141074.1,28.402,507,338,8,8,502,11,504,2.81e-70,247,49.90
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KMQ84765.1,28.373,504,355,2,2,503,5,504,1.75e-74,258,50.40
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,CAD6243041.1,28.343,501,356,2,1,501,3,500,1.15e-68,243,49.10
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN20512.1,28.337,487,336,5,21,501,25,504,1.33e-72,249,50.31
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_015120589.1,28.333,480,339,4,1,479,1,476,7.04e-57,207,47.29
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_036138366.1,28.317,505,353,5,4,502,1,502,2.70e-61,223,47.52
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN22230.1,28.315,445,314,2,60,502,1,442,1.39e-58,214,48.99
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026831002.1,28.310,491,337,6,21,503,20,503,3.73e-58,211,47.25
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN21233.1,28.279,488,337,6,21,502,25,505,6.78e-74,254,51.43
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_035742648.1,28.212,358,251,2,148,502,3,357,1.28e-51,194,50.00
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYQ49650.1,28.070,456,321,3,51,502,5,457,5.14e-61,221,50.00
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_015121222.1,28.032,503,357,4,1,502,1,499,8.49e-61,219,47.91
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN20071.1,28.008,482,296,4,21,502,25,455,1.06e-61,223,47.30
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_039430813.1,28.008,507,352,6,1,499,10,511,6.39e-58,214,45.56
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN28573.1,27.833,406,280,5,4,402,5,404,2.66e-49,185,48.77
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KMQ84581.1,27.806,392,279,2,112,503,1,388,3.38e-57,209,54.08
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,CAB0040425.1,27.767,497,350,6,1,494,117,607,1.08e-49,192,45.47
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN21438.1,27.686,484,328,4,21,502,4,467,4.51e-56,208,46.28
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,CAD6234315.1,27.642,492,318,8,16,501,121,580,1.39e-53,201,45.73
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KAE9522248.1,27.621,496,343,8,11,496,11,500,7.61e-51,194,45.36
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KAE9526247.1,27.621,496,343,8,11,496,238,727,1.05e-49,194,45.36
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KAE9522131.1,27.621,496,343,8,11,496,661,1150,1.23e-48,192,45.36
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026819898.1,27.579,504,347,10,5,499,3,497,2.05e-53,201,48.41
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026821126.1,27.579,504,347,11,5,499,3,497,1.69e-52,199,48.61
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026807435.1,27.579,504,347,11,5,499,3,497,1.72e-52,199,48.61
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_026806254.1,27.579,504,347,11,5,499,3,497,2.24e-52,199,48.61
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KAE9522653.1,27.419,496,344,8,11,496,11,500,6.57e-50,192,45.36
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KAE9521351.1,27.403,489,342,7,17,499,2,483,3.07e-52,195,47.44
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN19400.1,27.219,507,356,5,4,503,5,505,2.40e-67,239,49.11
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,EZA49528.1,27.208,419,293,4,86,502,1,409,6.09e-52,194,50.60
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN00614.1,27.152,453,319,4,57,502,30,478,1.01e-48,188,46.14
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,EZA46687.1,27.119,472,312,7,35,502,1,444,3.60e-55,202,48.31
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN43060.1,26.693,502,356,4,2,497,4,499,7.96e-68,236,48.80
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,CAB0042576.1,26.626,492,349,4,16,502,18,502,7.95e-55,202,45.33
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN37550.1,26.559,433,305,5,16,442,18,443,3.73e-53,197,49.19
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_027842550.1,26.358,497,348,9,11,496,10,499,1.27e-51,196,47.28
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,KYN13162.1,26.179,424,301,4,86,503,1,418,1.62e-52,197,49.53
QPZ88441.1_2/glycoprotein/Soybean_thrips_chu-like_virus_5,XP_001945911.1,26.096,502,355,7,11,502,11,506,2.31e-49,190,45.42


