AYP67533.1_3/glycoprotein/Cannae_Point_virus,EZA46815.1,29.403,636,426,8,58,686,2,621,1.71e-86,295,48.43
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN43060.1,29.400,483,334,4,45,523,20,499,1.29e-74,260,50.93
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KOC58953.1,29.392,609,409,10,28,626,1,598,3.02e-83,288,48.60
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN28643.1,29.383,616,405,9,28,626,1,603,2.00e-78,275,47.73
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN02601.1,29.276,608,408,12,28,626,1,595,8.91e-73,259,48.52
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_035742648.1,29.213,445,302,5,177,614,5,443,2.09e-61,225,50.79
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KMQ89578.1,29.032,589,409,5,33,614,1,587,1.58e-90,308,50.59
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KOC58623.1,29.011,617,385,12,110,710,1,580,6.21e-75,263,47.81
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KOC58647.1,28.995,607,421,5,37,638,8,609,6.00e-84,290,49.59
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9522131.1,28.975,566,381,9,46,596,669,1228,6.26e-72,266,48.94
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KMQ85768.1,28.920,574,401,4,46,614,16,587,6.96e-87,298,50.00
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KMQ88976.1,28.889,495,346,5,136,629,1,490,6.17e-67,241,50.30
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYM93388.1,28.785,601,416,6,32,626,8,602,3.71e-82,285,47.59
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_033200233.1,28.696,460,318,5,43,495,13,469,2.48e-65,234,49.57
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN08239.1,28.643,597,409,9,40,626,10,599,1.70e-74,265,47.91
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_023026000.1,28.615,650,432,8,46,682,26,656,1.60e-78,275,46.46
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KMQ86891.1,28.600,507,355,4,113,614,1,505,2.30e-73,260,50.10
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYQ49770.1,28.596,591,407,8,43,626,9,591,8.89e-78,273,47.21
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KOC58986.1,28.481,474,330,4,169,638,266,734,5.77e-62,233,50.63
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_026821126.1,28.475,590,405,9,46,626,17,598,7.44e-83,286,50.17
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_026807435.1,28.475,590,405,9,46,626,17,598,7.62e-83,286,50.17
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_026819898.1,28.475,590,405,9,46,626,17,598,1.75e-82,285,50.00
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_015595137.2,28.405,602,419,6,33,626,7,604,1.40e-89,305,49.67
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KMQ92400.1,28.352,455,318,5,176,626,10,460,1.03e-63,231,49.45
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAF0693528.1,28.343,501,347,6,134,626,6,502,5.76e-69,246,49.10
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN00578.1,28.336,607,406,10,40,626,6,603,2.46e-69,250,47.45
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN21438.1,28.328,586,393,10,46,626,2,565,1.88e-61,228,46.93
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN00131.1,28.308,597,408,7,40,626,10,596,3.96e-77,271,48.24
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_026806254.1,28.305,590,406,9,46,626,17,598,1.24e-81,283,50.00
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYM96588.1,28.248,662,440,10,58,710,11,646,2.94e-75,266,46.07
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYM98400.1,28.235,595,401,11,46,626,16,598,6.50e-68,246,46.72
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9542373.1,28.180,621,414,12,46,650,611,1215,1.38e-77,282,48.79
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9530480.1,28.180,621,414,12,46,650,611,1215,1.63e-77,281,48.79
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KMQ84765.1,28.152,579,395,9,46,614,22,589,1.20e-75,267,50.09
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_039307478.1,28.094,598,414,7,45,634,21,610,1.07e-86,297,49.50
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_039315382.1,28.094,598,414,7,45,634,21,610,1.12e-86,297,49.50
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_025157199.1,28.037,428,301,5,202,626,31,454,6.49e-60,221,50.93
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9544226.1,28.019,621,415,12,46,650,463,1067,7.72e-78,281,48.63
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_027842550.1,27.966,590,412,7,46,626,18,603,3.87e-82,284,48.64
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_036138366.1,27.891,588,412,8,35,614,5,588,3.35e-73,261,48.13
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9522248.1,27.832,618,420,9,46,650,19,623,1.51e-82,285,48.38
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9526247.1,27.832,618,420,9,46,650,246,850,9.05e-81,286,48.38
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_039315388.1,27.800,500,346,6,142,634,7,498,1.65e-70,251,49.80
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_001945911.1,27.796,608,421,8,46,644,19,617,2.01e-80,279,49.01
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9522653.1,27.670,618,421,9,46,650,19,623,1.33e-81,283,48.38
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN22230.1,27.500,560,391,8,87,640,1,551,2.20e-64,236,47.68
AYP67533.1_3/glycoprotein/Cannae_Point_virus,OXU22733.1,27.470,506,357,6,113,614,1,500,2.08e-67,241,49.80
AYP67533.1_3/glycoprotein/Cannae_Point_virus,EFA11706.2,27.434,565,402,5,66,626,6,566,9.21e-77,274,49.73
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_022172846.1,27.411,591,412,9,46,626,33,616,1.39e-70,253,47.55
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAF0705686.1,27.345,501,336,7,134,626,6,486,4.11e-61,224,47.90
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYQ49650.1,27.328,655,422,13,66,701,3,622,2.37e-73,260,47.02
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN20512.1,27.310,487,342,6,46,526,23,503,9.12e-62,226,48.87
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9536618.1,27.243,613,406,8,46,650,19,599,4.41e-80,278,47.63
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_031337381.1,27.179,585,412,7,45,626,17,590,4.44e-68,245,48.72
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN05855.1,27.119,590,416,7,46,626,23,607,9.16e-74,262,47.97
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9538923.1,27.080,613,407,8,46,650,19,599,9.81e-79,274,47.47
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYQ49730.1,27.036,614,399,12,33,626,8,592,4.81e-63,233,45.60
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN19400.1,26.968,597,423,7,36,626,13,602,6.46e-81,281,49.08
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KMQ84581.1,26.939,490,352,4,138,626,1,485,1.47e-60,223,48.98
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_018917808.1,26.853,607,428,8,43,642,21,618,1.07e-71,256,45.14
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN07861.1,26.813,593,428,4,45,634,15,604,4.28e-77,271,48.23
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_035891812.1,26.777,605,420,11,46,638,7,600,2.33e-66,242,46.12
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_022162349.1,26.710,614,435,7,46,654,19,622,7.66e-77,270,46.42
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAE9534117.1,26.689,607,431,6,46,647,874,1471,7.41e-72,266,46.29
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN13162.1,26.448,518,374,4,113,626,1,515,2.36e-66,239,48.65
AYP67533.1_3/glycoprotein/Cannae_Point_virus,VDO78357.1,26.448,639,453,8,33,662,7,637,2.96e-69,249,46.64
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KAF0756823.1,26.058,591,425,6,44,629,5,588,1.94e-70,252,45.69
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN21233.1,25.763,590,426,6,25,608,2,585,2.15e-71,254,47.80
AYP67533.1_3/glycoprotein/Cannae_Point_virus,OXU16632.1,25.723,622,445,12,28,640,1,614,4.49e-64,236,45.34
AYP67533.1_3/glycoprotein/Cannae_Point_virus,KYN01911.1,25.499,651,470,7,43,685,13,656,8.38e-74,263,45.93
AYP67533.1_3/glycoprotein/Cannae_Point_virus,CAD6243041.1,25.295,593,415,11,46,626,21,597,3.45e-68,247,48.74
AYP67533.1_3/glycoprotein/Cannae_Point_virus,XP_039430813.1,25.191,655,456,11,22,660,2,638,1.88e-70,253,45.95


