ASV45869.1_1/glycoprotein/Cumbaru_virus,KXZ75539.1,32.632,95,64,0,60,154,27,121,6.73e-10,65.9,58.95
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_032669690.1,32.374,139,90,2,15,151,6,142,2.81e-17,85.5,52.52
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYQ58859.1,32.353,102,65,2,52,151,286,385,9.40e-11,70.1,56.86
ASV45869.1_1/glycoprotein/Cumbaru_virus,CAD6225160.1,32.237,152,102,1,3,154,227,377,2.62e-18,91.3,51.97
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ87930.1,32.117,137,83,4,15,146,6,137,2.24e-10,67.8,50.36
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_015595137.2,31.847,157,99,2,2,151,450,605,7.13e-19,93.6,52.23
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_025267137.1,31.731,104,63,2,52,151,17,116,3.89e-10,66.6,56.73
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ84672.1,31.690,142,87,4,15,151,141,277,8.29e-15,81.3,52.11
ASV45869.1_1/glycoprotein/Cumbaru_virus,KOC58953.1,31.655,139,93,2,15,152,463,600,2.92e-14,80.5,53.24
ASV45869.1_1/glycoprotein/Cumbaru_virus,CAB0035514.1,31.429,140,96,0,15,154,216,355,3.17e-16,86.3,51.43
ASV45869.1_1/glycoprotein/Cumbaru_virus,CAB0040425.1,31.429,140,61,2,15,154,578,682,3.12e-12,74.7,45.00
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN17049.1,31.373,153,101,2,1,151,18,168,1.56e-15,81.3,50.33
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_036141074.1,31.343,134,88,2,15,146,467,598,1.54e-12,75.5,51.49
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN15178.1,31.126,151,100,2,1,149,235,383,4.04e-14,80.1,50.33
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ89578.1,31.111,135,83,4,15,144,464,593,3.60e-09,65.9,48.15
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ85222.1,31.111,135,83,4,15,144,103,232,1.11e-08,64.3,48.15
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN12084.1,30.968,155,101,3,1,151,388,540,3.47e-14,80.1,49.68
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_032689039.1,30.935,139,92,2,15,151,11,147,4.49e-17,85.1,54.68
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN05855.1,30.719,153,102,2,1,151,458,608,3.12e-15,83.2,48.37
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN01415.1,30.719,153,102,2,1,151,319,469,1.15e-14,81.6,48.37
ASV45869.1_1/glycoprotein/Cumbaru_virus,EZA48478.1,30.719,153,102,2,1,151,279,429,9.60e-14,79.0,50.33
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ84581.1,30.719,153,102,2,1,151,336,486,9.17e-13,76.3,49.67
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_032676788.1,30.657,137,95,0,15,151,102,238,8.14e-17,86.3,53.28
ASV45869.1_1/glycoprotein/Cumbaru_virus,CAB0040880.1,30.657,137,95,0,15,151,5,141,6.52e-16,83.2,51.09
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039315382.1,30.519,154,91,5,3,151,464,606,1.54e-12,75.5,50.65
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039315388.1,30.519,154,91,5,3,151,352,494,1.55e-12,75.5,50.65
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039307478.1,30.519,154,91,5,3,151,464,606,1.55e-12,75.5,50.65
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_025153252.1,30.464,151,101,2,1,149,305,453,1.27e-15,84.3,49.67
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_025157199.1,30.464,151,101,2,1,149,305,453,1.58e-15,84.0,49.67
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN20071.1,30.464,151,105,0,1,151,404,554,1.58e-14,81.3,47.02
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_036143376.1,30.216,139,93,2,15,151,1133,1269,2.25e-15,84.0,51.08
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN01911.1,30.216,139,93,2,15,151,461,597,4.35e-09,65.5,47.48
ASV45869.1_1/glycoprotein/Cumbaru_virus,CAD6243041.1,30.065,153,101,3,1,151,450,598,1.31e-09,67.0,47.06
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_032676789.1,29.927,137,96,0,15,151,102,238,1.24e-15,83.2,52.55
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039314959.1,29.927,137,96,0,15,151,226,362,3.03e-11,71.6,48.18
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN21233.1,29.851,134,90,2,1,132,454,585,1.40e-09,67.0,49.25
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ86891.1,29.655,145,92,4,3,142,370,509,1.36e-08,64.3,48.28
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ84765.1,29.545,132,89,2,15,144,466,595,1.29e-11,72.8,54.55
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN02258.1,29.452,146,99,2,1,144,379,522,2.70e-12,74.7,47.95
ASV45869.1_1/glycoprotein/Cumbaru_virus,CAB0029860.1,29.333,150,105,1,2,151,67,215,5.80e-14,78.6,48.00
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN13162.1,29.299,157,102,3,2,151,362,516,1.05e-14,81.6,51.59
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN19400.1,29.299,157,102,3,2,151,449,603,2.15e-14,80.9,50.96
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYQ47802.1,29.197,137,97,0,15,151,352,488,2.40e-10,69.3,48.91
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_023288930.1,29.197,137,93,2,15,149,415,549,4.65e-08,62.8,52.55
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ85768.1,28.966,145,93,4,3,142,452,591,1.94e-08,63.9,48.28
ASV45869.1_1/glycoprotein/Cumbaru_virus,CAB0043203.1,28.873,142,101,0,13,154,89,230,2.65e-16,85.9,51.41
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN07861.1,28.846,156,102,3,3,151,444,597,1.02e-11,73.2,48.08
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_036148938.1,28.571,154,104,4,1,151,18,168,3.72e-12,71.6,48.70
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_026830939.1,28.571,140,90,4,15,149,465,599,5.81e-08,62.4,48.57
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_026830955.1,28.571,140,90,4,15,149,488,622,6.62e-08,62.4,48.57
ASV45869.1_1/glycoprotein/Cumbaru_virus,EZA46815.1,28.571,140,90,4,15,149,437,571,7.06e-08,62.0,48.57
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_025162718.1,28.369,141,97,2,3,141,307,445,3.50e-11,71.6,48.23
ASV45869.1_1/glycoprotein/Cumbaru_virus,EZA54519.1,28.358,134,92,2,1,132,265,396,2.95e-08,63.2,47.01
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039308855.1,28.169,142,92,4,15,151,6,142,8.05e-11,68.9,50.00
ASV45869.1_1/glycoprotein/Cumbaru_virus,KOC58623.1,28.148,135,97,0,15,149,383,517,6.40e-13,76.6,53.33
ASV45869.1_1/glycoprotein/Cumbaru_virus,RLU14661.1,28.058,139,96,2,15,151,132,268,4.33e-09,65.1,48.92
ASV45869.1_1/glycoprotein/Cumbaru_virus,EZA52949.1,28.058,139,96,2,15,151,197,333,5.06e-09,65.1,48.92
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYQ46928.1,27.972,143,97,3,11,151,95,233,6.01e-08,61.6,50.35
ASV45869.1_1/glycoprotein/Cumbaru_virus,OXU22733.1,27.941,136,94,2,13,146,375,508,9.06e-11,70.5,52.94
ASV45869.1_1/glycoprotein/Cumbaru_virus,EZA49469.1,27.778,144,100,2,1,142,286,427,7.99e-10,67.8,47.92
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ89175.1,27.737,137,99,0,15,151,467,603,3.85e-13,77.4,53.28
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYM93388.1,27.737,137,99,0,15,151,467,603,7.82e-12,73.6,50.36
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039315424.1,27.737,137,99,0,15,151,32,168,1.59e-11,70.9,50.36
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039315487.1,27.737,137,99,0,15,151,132,268,4.26e-11,70.9,50.36
ASV45869.1_1/glycoprotein/Cumbaru_virus,EFA11706.2,27.703,148,107,0,7,154,423,570,1.36e-14,81.6,53.38
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN08239.1,27.660,141,94,2,15,151,464,600,1.46e-10,69.7,50.35
ASV45869.1_1/glycoprotein/Cumbaru_virus,EZA48616.1,27.407,135,98,0,15,149,200,334,8.43e-09,64.7,48.15
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_026828083.1,27.338,139,93,2,15,149,6,140,4.65e-09,63.5,48.20
ASV45869.1_1/glycoprotein/Cumbaru_virus,RLU24141.1,27.338,139,97,2,15,151,132,268,4.21e-08,62.4,48.20
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039315426.1,27.007,137,100,0,15,151,32,168,2.10e-10,68.2,49.64
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_035742648.1,26.515,132,89,2,15,142,320,447,3.54e-09,65.9,50.76
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_032689414.1,26.277,137,101,0,15,151,428,564,2.32e-10,69.3,46.72
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_039304843.1,26.241,141,96,2,15,151,460,596,2.78e-10,68.9,51.77
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYM96588.1,26.241,141,96,2,15,151,444,580,8.03e-10,67.8,48.94
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN50093.1,26.241,141,96,2,15,151,250,386,1.97e-09,66.6,49.65
ASV45869.1_1/glycoprotein/Cumbaru_virus,KOC58693.1,26.174,149,110,0,1,149,450,598,6.30e-13,76.6,51.01
ASV45869.1_1/glycoprotein/Cumbaru_virus,KMQ92400.1,26.174,149,110,0,1,149,311,459,2.11e-11,72.4,46.98
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYQ49650.1,25.899,139,99,2,15,151,420,556,2.76e-09,66.2,52.52
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN50086.1,25.547,137,102,0,15,151,310,446,2.33e-09,66.2,48.18
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN00131.1,25.532,141,97,2,15,151,461,597,1.12e-10,70.1,51.06
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN00578.1,25.532,141,97,2,15,151,468,604,3.00e-09,66.2,50.35
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYN50256.1,25.352,142,97,3,15,151,286,423,4.46e-09,65.5,52.11
ASV45869.1_1/glycoprotein/Cumbaru_virus,XP_012175539.1,25.166,151,104,3,3,149,6,151,6.09e-08,61.2,48.34
ASV45869.1_1/glycoprotein/Cumbaru_virus,KYQ49770.1,23.704,135,103,0,15,149,456,590,3.11e-08,63.2,50.37


