QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,XP_022172846.1,31.186,590,399,3,20,605,30,616,2.29e-96,321,51.02
QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,KAF0756823.1,30.808,594,395,6,18,605,2,585,6.03e-99,326,51.52
QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,KYN16539.1,30.540,537,325,5,129,662,5,496,1.79e-90,301,51.02
QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,XP_031337381.1,29.863,586,399,5,22,606,17,591,2.51e-89,300,52.22
QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,OXU16632.1,29.816,597,415,3,10,605,6,599,7.12e-94,315,48.41
QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,VDO78357.1,29.642,587,399,7,23,601,21,601,5.87e-100,330,52.98
QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,XP_035891812.1,29.193,644,437,7,23,661,7,636,8.06e-100,330,50.16
QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,XP_023026000.1,28.595,598,418,6,9,604,13,603,5.36e-100,330,52.84
QPL15390.1_1/glycoprotein/Orthopteran_chu-related_virus_OKIAV152,XP_039430813.1,28.082,584,416,3,23,604,30,611,3.40e-91,307,51.54


