YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_039304843.1,33.222,599,397,3,4,602,1,596,5.03e-132,414,56.93
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KYQ49770.1,33.008,615,409,3,8,622,1,612,1.49e-125,397,55.28
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_039315382.1,32.987,673,427,6,1,667,4,658,1.70e-133,419,54.09
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9522653.1,32.945,601,399,3,10,607,11,610,7.84e-116,371,53.74
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9522248.1,32.945,601,399,3,10,607,11,610,9.91e-116,371,53.74
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KYN00578.1,32.901,617,394,7,15,615,8,620,2.17e-117,376,54.62
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9526247.1,32.779,601,400,3,10,607,238,837,4.18e-113,371,53.74
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9544226.1,32.779,601,400,3,10,607,455,1054,5.61e-110,367,53.41
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KYM93388.1,32.724,602,403,2,1,602,4,603,7.08e-121,385,53.82
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9534117.1,32.573,614,405,4,5,617,866,1471,2.27e-106,364,54.56
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_039315388.1,32.482,548,346,6,126,667,17,546,6.95e-109,351,55.66
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9522131.1,32.404,574,384,3,6,576,657,1229,2.76e-101,347,53.31
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9542373.1,32.397,605,405,3,6,607,599,1202,1.20e-108,367,53.55
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9530480.1,32.397,605,405,3,6,607,599,1202,1.49e-108,366,53.55
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KYM93373.1,32.296,514,339,3,1,514,1,505,2.17e-96,318,52.92
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KYN02601.1,32.226,602,402,3,1,602,1,596,7.22e-115,369,53.99
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KOC60715.1,32.075,530,352,4,3,530,2,525,7.59e-97,318,53.77
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9536618.1,32.066,605,383,4,6,607,7,586,9.09e-110,355,52.40
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KYQ49650.1,32.051,546,369,2,57,602,13,556,2.08e-114,367,56.41
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_026807435.1,31.976,663,430,8,4,663,3,647,9.74e-113,363,53.39
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_026821126.1,31.976,663,429,8,4,663,3,646,1.01e-112,363,53.24
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_026819898.1,31.976,663,430,8,4,663,3,647,2.80e-112,362,53.24
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_001945911.1,31.908,608,404,4,6,607,7,610,4.45e-107,348,52.80
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_026806254.1,31.825,663,431,8,4,663,3,647,2.16e-111,360,53.24
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAE9538923.1,31.736,605,385,4,6,607,7,586,7.89e-108,350,52.23
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_015121222.1,31.676,543,362,5,3,542,2,538,1.96e-97,321,53.41
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_022162349.1,31.629,626,420,5,1,623,1,621,4.59e-113,364,54.31
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_018917808.1,31.303,591,398,6,19,607,24,608,7.94e-99,328,51.61
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KAF0756823.1,31.271,598,401,6,20,615,8,597,8.53e-100,328,52.17
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,EFA11706.2,31.017,590,397,7,57,642,24,607,3.03e-96,326,53.39
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,VDO78357.1,30.722,651,430,6,19,664,21,655,6.57e-117,374,53.15
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_023026000.1,30.632,617,421,5,6,621,13,623,9.38e-111,358,54.13
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,KYQ49730.1,30.090,668,424,8,3,662,5,637,2.93e-105,344,51.80
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,CAB0040425.1,29.725,582,369,4,22,602,137,679,5.74e-97,325,51.55
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_039430813.1,29.470,604,420,4,2,603,15,614,2.62e-102,336,51.66
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_022172846.1,29.276,608,415,7,6,607,24,622,3.07e-96,320,52.80
YP_009666257.1_1/glycoprotein/Wuchang_Cockroach_Virus_3,XP_035891812.1,29.006,624,434,5,16,635,4,622,3.31e-102,337,50.80


