QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,CAB0037869.1,30.820,305,204,4,1,300,147,449,6.62e-37,150,50.16
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYQ49770.1,30.820,305,203,4,1,300,78,379,1.30e-33,140,47.54
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KOC58954.1,30.719,306,198,6,1,298,84,383,1.07e-37,150,48.37
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KMQ84765.1,30.592,304,204,3,1,300,89,389,1.03e-42,166,50.66
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_031337381.1,30.565,301,200,4,2,297,79,375,2.32e-40,159,52.82
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KAF0737801.1,30.565,301,202,5,5,300,458,756,2.51e-31,135,46.84
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KAF0737801.1,32.000,200,130,4,105,300,51,248,3.29e-18,96.7,48.50
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN22230.1,30.519,308,196,4,1,298,27,326,2.52e-33,139,47.08
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_036144489.1,30.363,303,204,4,1,298,87,387,1.97e-36,144,49.50
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN37550.1,30.323,310,199,5,1,300,88,390,2.13e-35,144,46.45
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_027842550.1,30.263,304,203,6,5,300,89,391,1.47e-32,137,50.66
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026819898.1,30.233,301,201,5,5,300,88,384,7.03e-35,144,50.83
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN12133.1,30.225,311,203,4,1,300,63,370,2.09e-38,153,46.95
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_029345689.1,30.132,302,200,6,5,300,88,384,5.18e-34,140,50.33
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_018904943.1,30.100,299,200,5,7,301,96,389,3.08e-32,137,47.83
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN43060.1,30.000,310,200,5,1,300,88,390,9.52e-36,145,46.13
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026815647.1,29.900,301,202,5,5,300,88,384,4.88e-35,141,50.50
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026806254.1,29.900,301,202,5,5,300,88,384,1.03e-33,141,50.50
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026821126.1,29.900,301,202,5,5,300,88,384,1.07e-33,141,50.50
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026807435.1,29.900,301,202,5,5,300,88,384,1.07e-33,141,50.50
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,EFA11706.2,29.836,305,200,6,1,297,53,351,1.20e-43,170,52.46
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,EGI67989.1,29.739,306,186,8,1,298,68,352,1.15e-34,139,48.37
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN02601.1,29.703,303,205,4,1,298,82,381,4.73e-30,130,45.87
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN08239.1,29.703,303,205,4,1,298,86,385,6.01e-30,130,45.87
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KOC71219.1,29.655,290,195,5,1,285,84,369,3.72e-31,130,48.28
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KMQ85768.1,29.642,307,206,5,1,300,83,386,2.30e-34,143,48.86
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KAE9521351.1,29.568,301,203,5,5,300,75,371,2.21e-34,141,51.16
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KMQ86891.1,29.545,308,207,5,1,301,1,305,5.03e-35,144,49.03
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN21438.1,29.545,308,199,4,1,298,69,368,6.62e-34,141,47.40
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN00131.1,29.545,308,199,4,1,298,83,382,6.44e-31,133,46.10
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYM96588.1,29.508,305,197,4,1,295,66,362,2.15e-30,132,44.92
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,EZA46687.1,29.412,306,183,6,1,300,52,330,2.62e-31,132,45.75
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_039307478.1,29.260,311,204,6,1,301,89,393,9.57e-32,135,48.23
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_039315382.1,29.260,311,204,6,1,301,89,393,9.85e-32,135,48.23
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KAE9543571.1,29.236,301,204,5,5,300,75,371,1.21e-34,139,50.83
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KAF0756823.1,29.195,298,194,6,13,300,82,372,3.35e-30,130,49.33
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026831002.1,29.180,305,209,4,1,300,85,387,2.66e-39,155,50.82
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026830939.1,29.180,305,209,4,1,300,85,387,8.07e-39,155,50.82
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026830985.1,29.180,305,209,4,1,300,108,410,8.61e-39,155,50.82
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026830955.1,29.180,305,209,4,1,300,108,410,9.32e-39,155,50.82
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_026830965.1,29.180,305,209,4,1,300,108,410,1.11e-38,155,50.82
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN20071.1,29.043,303,161,5,1,300,90,341,7.75e-32,135,44.88
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYN15930.1,28.947,304,200,4,1,298,54,347,5.77e-35,142,48.03
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,EZA46815.1,28.852,305,210,4,1,300,57,359,2.12e-38,154,50.82
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_023288930.1,28.808,302,209,3,1,298,104,403,2.40e-41,162,50.33
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_015120589.1,28.617,311,197,7,1,298,85,383,6.16e-31,132,49.20
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,OAD47044.1,28.571,308,203,5,1,301,85,382,5.41e-37,148,50.32
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_039308450.1,28.470,281,196,2,1,278,87,365,2.77e-36,144,50.53
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYB27733.1,28.470,281,190,6,1,275,5,280,2.97e-33,140,51.60
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_018024392.1,28.431,306,208,6,3,300,161,463,2.16e-30,132,50.33
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_015121222.1,28.296,311,198,7,1,298,85,383,3.68e-30,130,49.20
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KAF0725220.1,28.289,304,209,6,5,300,91,393,1.55e-31,132,49.67
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYQ49730.1,28.289,304,193,6,1,298,88,372,2.10e-30,132,47.37
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KOC58667.1,28.105,306,213,4,1,301,85,388,3.12e-30,129,48.04
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,CAD6243041.1,28.053,303,206,4,4,300,91,387,7.44e-36,147,50.17
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KAE9522248.1,28.053,303,211,5,5,300,90,392,1.58e-30,132,49.83
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KAE9526247.1,28.053,303,211,5,5,300,317,619,3.06e-30,132,49.83
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_039315420.1,27.922,308,204,4,1,298,82,381,3.18e-32,134,46.43
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_039304843.1,27.922,308,204,4,1,298,82,381,1.16e-30,132,45.78
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_022162349.1,27.869,305,212,6,1,300,86,387,2.79e-31,134,50.16
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,KYM93388.1,27.723,303,211,4,1,298,89,388,9.85e-32,135,47.52
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,CAD6234315.1,27.393,303,208,3,4,300,194,490,6.16e-31,132,46.86
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_015595137.2,27.184,309,213,7,1,300,88,393,4.45e-32,136,48.87
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,XP_032681742.1,26.948,308,213,6,1,301,84,386,9.49e-36,147,48.70
QQP18727.2_2/glycoprotein/Hubei_chuvirus-like_virus_1,VDO78357.1,26.299,308,219,5,1,301,88,394,3.23e-30,131,47.73


