APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN43060.1,31.548,504,325,7,6,497,4,499,8.62e-76,261,50.00
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN00131.1,31.529,628,411,9,21,633,16,639,3.36e-103,338,51.75
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN21438.1,31.502,619,389,10,21,625,2,599,9.96e-86,292,49.43
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026831002.1,31.405,484,325,6,21,499,18,499,3.62e-71,250,50.62
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYQ49770.1,31.310,626,405,13,12,627,1,611,9.16e-96,319,50.32
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN22230.1,31.294,572,379,8,62,623,1,568,8.40e-84,286,51.40
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_015595137.2,31.220,615,400,10,19,615,19,628,1.78e-100,332,50.89
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_039315388.1,31.124,498,333,6,133,625,23,515,4.33e-80,275,50.80
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYM96588.1,31.097,611,401,10,35,637,13,611,1.08e-93,313,50.74
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,EZA48478.1,31.000,400,273,2,209,606,36,434,1.95e-67,238,54.50
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026830939.1,30.979,623,416,9,21,635,18,634,1.90e-95,318,50.72
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN00581.1,30.912,537,343,12,6,532,3,521,2.32e-70,248,48.98
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_036138366.1,30.864,648,431,12,6,641,1,643,9.00e-87,296,49.85
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN00578.1,30.818,636,409,14,21,637,12,635,1.22e-94,316,50.94
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN19400.1,30.695,619,413,5,6,615,6,617,5.26e-104,340,51.70
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,OXU22733.1,30.648,509,350,3,88,595,1,507,7.53e-89,296,52.65
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026830985.1,30.596,621,421,8,21,635,41,657,5.33e-95,318,50.72
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026830955.1,30.596,621,421,8,21,635,41,657,6.72e-95,317,50.72
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KMQ84765.1,30.556,576,396,3,21,594,22,595,1.13e-92,311,51.22
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN08239.1,30.516,639,422,9,21,643,16,648,1.06e-95,319,49.77
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026830965.1,30.463,627,422,8,21,637,41,663,3.05e-93,313,50.24
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN50086.1,30.416,457,309,5,169,619,12,465,1.27e-73,257,52.95
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN05855.1,30.407,615,416,5,21,625,23,635,9.09e-94,314,48.78
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026825620.1,30.405,444,301,6,197,635,5,445,6.03e-70,245,51.80
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026825320.1,30.405,444,301,6,197,635,5,445,6.62e-70,245,51.80
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_015120589.1,30.380,474,324,3,19,489,16,486,3.26e-70,246,52.74
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026830970.1,30.374,428,293,4,197,620,5,431,1.39e-69,243,51.87
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9522131.1,30.277,578,383,5,10,574,658,1228,1.82e-83,297,49.31
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,EZA46815.1,30.225,579,397,6,35,608,4,580,1.59e-87,296,50.60
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KMQ88976.1,30.185,487,334,3,133,615,22,506,7.81e-79,271,51.95
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN07861.1,30.116,601,413,5,20,616,15,612,5.95e-94,315,51.41
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KMQ84581.1,30.081,492,332,3,133,613,11,501,1.08e-77,268,51.83
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9522653.1,30.080,625,408,7,10,612,8,625,1.75e-94,315,49.28
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9522248.1,30.080,625,408,7,10,612,8,625,3.10e-94,314,49.28
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9526247.1,30.080,625,408,7,10,612,235,852,1.34e-91,313,49.12
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYM98400.1,30.047,639,425,12,21,647,16,644,4.84e-94,314,51.02
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_022162349.1,30.034,586,399,9,21,600,19,599,1.81e-79,275,48.98
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_039315382.1,30.032,616,414,8,19,625,20,627,2.48e-94,316,49.84
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KOC58953.1,30.032,626,424,8,21,642,17,632,6.04e-94,315,48.72
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN21233.1,30.017,583,403,4,3,582,5,585,5.29e-86,291,49.06
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_039307478.1,30.000,620,417,8,19,629,20,631,1.46e-94,317,49.68
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9544226.1,29.920,625,409,7,10,612,452,1069,1.11e-89,312,49.28
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9530480.1,29.920,625,409,7,10,612,600,1217,6.61e-88,309,48.96
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9542373.1,29.920,625,409,7,10,612,600,1217,7.16e-88,309,48.96
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,CAD6243041.1,29.872,626,418,9,21,634,21,637,1.01e-96,321,51.76
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_001945911.1,29.872,626,408,9,10,612,8,625,1.39e-84,288,50.16
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN01911.1,29.819,607,417,7,7,609,4,605,1.81e-89,303,51.40
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN20512.1,29.630,486,337,4,18,500,20,503,1.88e-64,232,47.12
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9536618.1,29.535,623,390,8,10,612,8,601,3.61e-91,305,49.12
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9534117.1,29.527,613,397,11,14,607,866,1462,5.81e-77,280,48.94
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAF0693528.1,29.478,536,357,6,121,648,23,545,1.42e-77,268,51.68
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026807435.1,29.430,649,444,10,9,648,7,650,1.39e-86,294,49.92
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026819898.1,29.430,649,444,10,9,648,7,650,2.56e-86,293,49.77
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAE9538923.1,29.374,623,391,8,10,612,8,601,1.08e-89,301,48.80
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026821126.1,29.321,648,445,9,9,648,7,649,8.64e-87,295,49.85
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_026806254.1,29.276,649,445,10,9,648,7,650,3.31e-85,291,49.77
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_036141074.1,28.960,625,434,6,3,621,5,625,7.07e-96,319,50.72
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KOC60715.1,28.814,531,353,9,9,526,4,522,5.11e-68,241,48.40
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_015121222.1,28.707,526,369,3,19,541,16,538,2.99e-74,259,51.14
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_023026000.1,28.682,645,432,9,11,644,12,639,6.96e-93,311,50.23
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAF0705686.1,28.545,536,346,8,121,648,23,529,3.38e-68,242,49.63
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN20071.1,28.389,627,399,5,16,642,18,594,2.80e-83,285,45.61
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_018917808.1,28.205,585,407,7,22,600,25,602,2.35e-75,265,48.03
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYN02258.1,28.130,583,345,6,12,594,14,522,3.38e-73,262,45.45
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,CAB0040425.1,27.861,603,387,8,9,602,117,680,9.66e-72,257,47.26
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_022172846.1,27.687,614,420,9,10,608,22,626,2.41e-74,262,48.53
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_027842550.1,27.676,654,444,8,10,648,7,646,2.96e-87,296,48.62
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KOC58647.1,27.496,611,428,8,10,611,4,608,7.52e-80,277,49.59
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_031337381.1,27.009,585,412,7,20,600,17,590,2.55e-74,260,50.60
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KAF0756823.1,26.974,608,424,8,20,616,6,604,7.58e-66,238,47.86
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_039430813.1,26.861,618,438,5,9,615,18,632,2.77e-76,267,47.25
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,KYQ49730.1,26.706,674,442,14,4,647,3,654,2.05e-72,257,45.99
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,XP_035891812.1,26.299,616,437,9,19,623,5,614,1.32e-69,249,47.24
APG78701.1_2/glycoprotein/Hubei_odonate_virus_11,EFA11706.2,26.171,619,442,7,39,648,4,616,1.73e-73,264,48.47


