QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,RLU21202.1,33.225,307,200,2,93,396,21,325,9.81e-55,198,53.75
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KOC58954.1,33.079,393,259,3,7,396,3,394,4.28e-69,236,52.67
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN21438.1,33.069,378,249,3,22,396,3,379,3.01e-65,229,52.38
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYM93373.1,32.995,394,254,4,6,396,3,389,6.12e-67,232,52.03
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KMQ88976.1,32.979,282,186,2,115,396,6,284,1.37e-49,186,53.90
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KOC71219.1,32.973,370,240,6,6,371,3,368,1.38e-59,208,52.70
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN08239.1,32.908,392,258,2,10,396,5,396,2.86e-71,246,54.08
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN00578.1,32.836,402,253,6,10,396,1,400,3.24e-66,233,53.23
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN43060.1,32.828,396,259,4,7,396,5,399,1.63e-72,245,53.03
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN02601.1,32.741,394,260,2,5,396,2,392,6.12e-68,237,52.54
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KMQ84581.1,32.740,281,186,3,116,396,5,282,1.65e-48,183,54.45
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN00614.1,32.659,346,223,4,59,396,30,373,4.03e-53,197,53.76
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN07861.1,32.546,381,253,3,19,396,14,393,1.97e-65,231,55.64
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYM93388.1,32.481,391,262,1,8,396,9,399,2.18e-72,249,52.94
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN07828.1,32.454,379,252,3,21,396,16,393,3.95e-68,232,55.94
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_033200233.1,32.405,395,258,4,9,396,4,396,1.13e-72,245,52.66
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN00581.1,32.398,392,254,3,10,396,1,386,5.61e-67,232,53.32
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,OAD47044.1,32.316,393,253,7,9,396,6,390,1.33e-64,224,51.65
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN17050.1,32.240,366,242,3,21,382,23,386,6.74e-68,231,54.64
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYM96588.1,32.181,376,250,2,26,396,1,376,6.12e-66,232,53.72
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN21233.1,32.105,380,252,3,21,396,23,400,2.96e-70,241,53.95
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN20512.1,32.105,380,252,2,21,396,23,400,2.65e-69,237,53.42
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAD6243041.1,32.071,396,258,6,7,396,6,396,4.61e-65,229,54.55
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KOC58647.1,32.051,390,261,3,10,396,6,394,2.66e-66,233,53.59
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KOC58986.1,32.000,275,183,3,122,396,249,519,1.59e-45,178,56.36
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KOC70172.1,31.980,394,262,5,7,396,4,395,9.73e-67,229,54.06
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN01911.1,31.969,391,258,4,11,396,6,393,4.01e-66,233,54.48
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYQ49650.1,31.965,341,228,3,59,396,13,352,2.98e-58,211,53.37
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN28643.1,31.910,398,264,5,5,396,4,400,1.19e-69,242,53.77
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_033204879.1,31.899,395,260,4,9,396,18,410,1.71e-70,239,52.41
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_033204550.1,31.899,395,260,4,9,396,18,410,6.90e-70,238,52.41
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN50086.1,31.727,249,162,1,148,396,2,242,1.64e-44,172,57.03
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KMQ84765.1,31.726,394,262,3,7,396,8,398,2.06e-73,251,56.35
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KMQ86891.1,31.667,300,201,3,100,396,15,313,3.67e-53,197,56.00
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KMQ89175.1,31.658,398,266,4,4,396,3,399,2.25e-66,233,51.76
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAB0042576.1,31.421,401,266,4,1,396,1,397,1.42e-60,214,51.12
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KMQ89578.1,31.392,395,265,4,7,396,2,395,1.43e-66,234,53.67
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN05855.1,31.347,386,255,3,19,396,21,404,3.75e-64,227,53.11
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAD6234315.1,31.250,384,252,4,19,396,122,499,9.47e-60,214,50.00
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_039304843.1,31.139,395,264,4,7,396,1,392,5.08e-68,237,53.16
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYQ49770.1,31.105,389,265,2,10,396,1,388,3.56e-66,233,52.44
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN37550.1,31.061,396,266,4,7,396,5,399,1.23e-66,229,51.77
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_026830985.1,30.982,397,271,2,3,396,23,419,9.66e-65,229,51.13
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_026830955.1,30.982,397,271,2,3,396,23,419,1.04e-64,229,51.13
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYM96840.1,30.925,346,232,3,5,348,2,342,3.87e-53,190,50.58
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN15930.1,30.919,359,236,3,42,396,8,358,1.77e-59,211,52.92
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN09194.1,30.886,395,268,3,7,396,5,399,7.21e-69,233,51.14
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN19400.1,30.886,395,268,3,7,396,5,399,7.87e-68,237,51.65
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_026830939.1,30.886,395,270,2,5,396,2,396,1.46e-64,228,51.14
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,EZA46815.1,30.790,367,251,2,33,396,2,368,5.77e-59,213,51.50
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_026830965.1,30.730,397,272,2,3,396,23,419,1.95e-63,226,50.88
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN28573.1,30.633,395,269,3,7,396,5,399,1.45e-69,235,51.65
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_026831002.1,30.633,395,271,2,5,396,2,396,2.89e-64,224,50.89
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KMQ83671.1,30.576,278,191,2,100,375,15,292,1.07e-46,172,56.83
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,EGI67989.1,30.526,380,243,4,21,396,1,363,2.28e-60,209,48.95
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAB0037869.1,30.479,397,273,2,3,396,62,458,4.82e-63,226,52.39
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_039315420.1,30.380,395,267,4,7,396,1,392,3.83e-69,234,53.16
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KMQ85768.1,30.380,395,269,4,7,396,2,395,3.93e-66,233,54.94
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYQ49730.1,30.380,395,251,5,8,395,5,382,1.36e-59,215,51.14
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_015595137.2,30.370,405,270,5,1,396,1,402,7.50e-63,224,50.86
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_032689414.1,30.362,359,247,2,41,396,2,360,1.83e-60,217,53.48
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_036141074.1,30.151,398,268,6,5,396,6,399,1.20e-67,236,55.28
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_032690346.1,30.084,359,248,2,41,396,2,360,6.89e-61,215,53.48
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KOC60715.1,30.025,393,271,3,7,396,2,393,2.79e-62,219,51.65
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAD6227315.1,30.000,380,258,7,21,396,1,376,1.38e-52,190,51.84
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAD6223579.1,29.859,355,237,5,17,365,283,631,1.43e-46,179,49.30
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_036138366.1,29.723,397,270,6,7,396,2,396,5.89e-60,216,53.65
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_023288930.1,29.688,384,264,2,12,391,28,409,4.96e-63,223,53.65
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYQ60096.1,29.688,320,221,3,4,320,3,321,3.94e-45,169,49.69
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN13162.1,29.568,301,211,1,97,396,12,312,3.04e-46,177,50.83
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYN12133.1,29.551,379,249,6,31,396,6,379,1.04e-51,192,51.45
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYQ60584.1,29.464,336,235,1,7,340,1,336,4.31e-51,184,49.40
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,EZA50981.1,29.443,377,259,3,24,396,27,400,1.30e-60,212,51.46
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAB0040425.1,29.442,394,273,3,6,396,119,510,2.46e-55,205,50.00
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_039307478.1,29.367,395,273,4,7,396,8,401,2.69e-61,220,53.42
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_039315382.1,29.367,395,273,4,7,396,8,401,2.89e-61,220,53.42
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,EZA49528.1,29.333,300,205,2,97,396,12,304,1.70e-45,174,52.33
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAD6236783.1,29.076,368,253,7,33,396,2,365,4.42e-47,176,51.09
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,CAD6241240.1,28.871,381,265,5,19,396,1090,1467,2.11e-47,185,50.66
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,KYQ50693.1,28.399,331,235,1,7,335,3,333,2.57e-47,176,50.76
QQP18730.2_2/glycoprotein/Soybean_thrips_chu-like_virus_3,XP_039308450.1,27.072,362,261,2,5,364,4,364,7.15e-52,187,52.76


