AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,KAE9538923.1,31.811,613,391,3,3,614,1,587,1.41e-111,359,50.90
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,KYQ49730.1,31.619,661,411,12,8,652,7,642,2.58e-101,333,50.98
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,VDO78357.1,31.540,669,425,13,3,656,1,651,6.91e-97,322,49.33
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_023026000.1,31.509,603,397,6,8,606,13,603,1.67e-110,358,54.39
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_027842550.1,31.346,654,434,4,1,653,1,640,2.98e-120,382,52.14
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,KAF0705686.1,31.159,552,347,7,111,660,7,527,2.79e-95,314,52.17
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_022172846.1,30.744,618,423,5,1,617,13,626,6.59e-106,345,51.46
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_001945911.1,30.556,612,424,1,3,614,1,611,1.75e-106,346,50.65
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_026807435.1,30.542,609,410,5,1,607,1,598,2.19e-100,331,50.90
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_026819898.1,30.542,609,410,5,1,607,1,598,2.82e-100,331,50.90
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,KYN20071.1,30.394,635,380,7,21,654,23,596,4.84e-103,337,49.61
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_026806254.1,30.378,609,411,5,1,607,1,598,4.52e-99,327,50.74
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_035891812.1,30.233,602,411,8,17,616,3,597,1.64e-91,308,49.83
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,KAF0756823.1,30.153,587,400,5,22,607,8,585,4.77e-93,310,50.26
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_022162349.1,29.683,630,435,7,9,637,7,629,1.57e-97,323,49.84
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,CAB0040425.1,29.402,602,381,10,7,607,120,678,5.03e-95,319,52.16
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_026821126.1,29.287,659,449,7,1,657,1,644,8.29e-101,332,49.77
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_018917808.1,29.219,640,435,8,21,653,24,652,2.75e-94,315,49.38
AUW34383.1_2/glycoprotein/Blacklegged_tick_chuvirus_2,XP_039430813.1,28.189,635,447,6,1,631,11,640,8.01e-92,308,49.45


