ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN50086.1,31.579,342,226,2,9,346,115,452,3.38e-56,203,53.22
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN02258.1,31.525,295,202,0,39,333,228,522,6.43e-49,188,51.86
ASV45863.1_1/glycoprotein/Kaiowa_virus,EZA48478.1,31.487,343,228,3,1,340,91,429,7.07e-58,205,52.48
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN05855.1,31.486,397,261,4,1,391,265,656,4.35e-63,224,51.13
ASV45863.1_1/glycoprotein/Kaiowa_virus,CAB0040425.1,31.454,337,196,2,4,340,378,679,1.84e-55,205,50.45
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_018917808.1,31.437,334,228,1,7,340,271,603,1.00e-56,207,53.59
ASV45863.1_1/glycoprotein/Kaiowa_virus,EZA48616.1,31.429,350,232,3,9,354,5,350,7.50e-58,204,52.57
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_022162349.1,31.395,344,233,3,16,358,277,618,5.41e-51,191,53.49
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN01415.1,31.392,395,260,4,3,391,128,517,5.89e-64,224,51.14
ASV45863.1_1/glycoprotein/Kaiowa_virus,EFN65203.1,31.392,309,202,4,7,310,7,310,5.25e-52,186,53.72
ASV45863.1_1/glycoprotein/Kaiowa_virus,EFN83910.1,31.361,338,223,3,1,333,197,530,2.66e-46,179,51.18
ASV45863.1_1/glycoprotein/Kaiowa_virus,KMQ86891.1,31.332,383,236,7,9,385,186,547,5.17e-54,199,53.26
ASV45863.1_1/glycoprotein/Kaiowa_virus,KMQ85768.1,31.307,329,215,4,9,331,268,591,8.17e-50,189,53.50
ASV45863.1_1/glycoprotein/Kaiowa_virus,EZA52949.1,31.250,336,223,3,9,340,2,333,8.64e-56,197,52.38
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYM96588.1,31.217,378,245,4,9,382,249,615,9.12e-56,205,51.32
ASV45863.1_1/glycoprotein/Kaiowa_virus,EZA46815.1,31.176,340,223,4,5,338,237,571,9.02e-49,186,50.29
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026830965.1,31.176,340,223,4,5,338,288,622,2.09e-48,185,50.29
ASV45863.1_1/glycoprotein/Kaiowa_virus,KMQ89578.1,31.118,331,217,4,9,333,268,593,2.27e-51,194,52.27
ASV45863.1_1/glycoprotein/Kaiowa_virus,KOC58647.1,31.054,351,233,3,5,351,263,608,5.41e-50,189,52.99
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026830970.1,30.994,342,225,4,5,340,76,412,3.07e-50,185,50.29
ASV45863.1_1/glycoprotein/Kaiowa_virus,KOC58623.1,30.909,330,228,0,9,338,188,517,8.10e-57,206,52.42
ASV45863.1_1/glycoprotein/Kaiowa_virus,KOC58693.1,30.909,330,228,0,9,338,269,598,4.41e-56,206,52.42
ASV45863.1_1/glycoprotein/Kaiowa_virus,CAD6225160.1,30.882,340,235,0,1,340,35,374,4.73e-57,201,51.76
ASV45863.1_1/glycoprotein/Kaiowa_virus,CAB0041317.1,30.861,337,233,0,9,345,361,697,4.86e-55,204,52.82
ASV45863.1_1/glycoprotein/Kaiowa_virus,EZA49528.1,30.794,315,217,1,1,315,170,483,1.47e-51,190,52.38
ASV45863.1_1/glycoprotein/Kaiowa_virus,KMQ84581.1,30.749,387,260,3,1,380,148,533,8.57e-60,213,50.65
ASV45863.1_1/glycoprotein/Kaiowa_virus,KOC58953.1,30.576,399,261,6,1,395,260,646,5.76e-59,214,50.88
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN50093.1,30.541,370,245,3,9,374,55,416,2.09e-55,199,50.27
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026821126.1,30.539,334,230,1,9,340,266,599,6.11e-52,194,53.59
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026807435.1,30.539,334,230,1,9,340,266,599,6.20e-52,194,53.59
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026819898.1,30.539,334,230,1,9,340,266,599,9.06e-52,194,53.59
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN00578.1,30.526,380,249,4,6,381,270,638,2.75e-53,198,50.79
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYM98400.1,30.326,399,258,8,9,399,269,655,9.28e-52,194,50.38
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAF0756823.1,30.321,343,236,2,10,350,255,596,6.46e-49,185,52.19
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_023026000.1,30.294,340,224,4,9,341,273,606,1.35e-48,185,50.00
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAF0685470.1,30.252,357,239,5,34,384,4,356,3.67e-54,193,52.10
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026806254.1,30.240,334,231,1,9,340,266,599,1.29e-50,191,53.29
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_039314959.1,30.211,331,230,1,10,340,33,362,4.49e-57,202,52.27
ASV45863.1_1/glycoprotein/Kaiowa_virus,OXU22733.1,30.211,331,231,0,5,335,178,508,2.45e-55,200,52.27
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN07861.1,30.120,332,232,0,9,340,266,597,1.84e-52,196,52.41
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN01911.1,30.029,343,234,3,1,340,258,597,4.11e-50,190,51.90
ASV45863.1_1/glycoprotein/Kaiowa_virus,KYN21233.1,29.968,317,222,0,5,321,269,585,6.24e-50,187,51.10
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026825620.1,29.793,386,253,6,5,382,76,451,1.16e-50,187,48.70
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026825320.1,29.793,386,253,6,5,382,76,451,1.34e-50,187,48.70
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026830939.1,29.793,386,253,6,5,382,265,640,2.41e-49,187,48.70
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026830955.1,29.793,386,253,6,5,382,288,663,4.64e-49,187,48.70
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_026830985.1,29.716,387,254,6,5,383,288,664,4.93e-49,187,48.58
ASV45863.1_1/glycoprotein/Kaiowa_virus,EFA11706.2,29.532,342,240,1,9,349,235,576,1.38e-50,193,52.34
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9534117.1,29.201,363,253,4,10,371,1126,1485,1.38e-47,186,51.24
ASV45863.1_1/glycoprotein/Kaiowa_virus,XP_001945911.1,28.977,352,244,1,10,355,275,626,5.87e-51,191,52.56
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAF0705686.1,28.375,363,230,4,17,379,180,512,4.17e-46,176,49.59
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9536618.1,28.255,361,253,1,1,355,242,602,4.77e-53,197,51.52
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9522248.1,28.255,361,253,1,1,355,266,626,6.03e-53,197,51.52
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9538923.1,28.255,361,253,1,1,355,242,602,1.00e-52,196,51.25
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9522653.1,28.255,361,253,1,1,355,266,626,1.25e-52,196,51.25
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9526247.1,28.255,361,253,1,1,355,493,853,1.45e-51,196,51.25
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9542373.1,28.255,361,253,1,1,355,858,1218,2.51e-51,196,51.25
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9530480.1,28.255,361,253,1,1,355,858,1218,2.61e-51,196,51.25
ASV45863.1_1/glycoprotein/Kaiowa_virus,KAE9544226.1,28.255,361,253,1,1,355,710,1070,3.87e-51,196,51.25


