QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KMQ85768.1,31.716,577,384,6,40,609,18,591,2.89e-91,311,50.78
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KMQ89175.1,31.683,606,395,11,38,633,20,616,4.63e-96,322,51.16
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN28643.1,31.555,656,413,15,38,677,21,656,2.94e-87,299,47.26
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN07828.1,31.469,429,287,4,34,458,12,437,2.24e-68,243,52.68
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,EZA49528.1,31.463,499,331,7,105,601,1,490,8.39e-75,261,49.50
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_039304843.1,31.293,588,387,7,40,618,17,596,8.48e-95,319,50.17
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_039307478.1,31.290,620,403,11,40,639,24,640,1.10e-92,314,49.35
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,RLU21202.1,31.172,401,272,4,120,517,29,428,6.99e-68,242,55.11
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KMQ92400.1,31.169,462,311,4,161,617,1,460,8.79e-69,246,49.35
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_026825620.1,31.134,485,309,12,212,683,2,474,3.31e-66,238,50.31
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,OXU22733.1,31.116,466,314,6,152,613,46,508,1.20e-77,269,53.43
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN19400.1,30.984,610,409,5,35,633,18,626,2.16e-105,347,52.30
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_036138366.1,30.921,608,409,9,40,638,18,623,3.50e-87,300,50.82
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN13162.1,30.919,566,367,7,105,659,1,553,1.78e-92,310,52.30
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN50093.1,30.909,385,252,5,242,618,8,386,1.98e-66,237,55.06
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN16539.1,30.882,476,298,6,152,620,12,463,2.26e-69,247,48.95
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KOC60715.1,30.879,489,331,5,40,524,18,503,1.21e-75,264,50.72
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_026830939.1,30.804,659,430,13,38,683,18,663,1.55e-90,308,48.56
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYM93373.1,30.769,507,339,7,38,539,15,514,1.60e-76,267,49.90
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_026830955.1,30.653,659,431,13,38,683,41,686,6.68e-90,307,48.56
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_026830965.1,30.653,659,431,13,38,683,41,686,2.41e-89,305,48.56
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_032689414.1,30.648,571,374,6,60,618,4,564,6.69e-83,286,47.99
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KOC58954.1,30.600,500,333,5,40,532,19,511,1.00e-75,264,49.20
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,EZA46815.1,30.556,648,424,13,49,683,1,635,6.92e-86,295,48.61
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN21438.1,30.288,591,376,10,38,618,2,566,1.42e-78,275,49.58
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYM97148.1,30.197,457,289,9,38,477,13,456,1.10e-65,236,51.42
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN05855.1,30.186,646,433,9,38,674,23,659,5.36e-95,320,48.92
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KOC58693.1,30.154,650,415,9,40,675,20,644,4.31e-94,317,48.92
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KOC58953.1,30.102,588,397,5,40,619,19,600,5.99e-88,302,48.13
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN00131.1,30.068,592,393,9,38,618,16,597,4.72e-95,320,52.03
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_015120589.1,30.064,469,312,5,40,500,20,480,3.80e-67,241,49.89
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN00581.1,30.057,529,340,12,38,552,12,524,4.84e-70,250,49.34
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN50086.1,30.023,443,295,6,185,618,10,446,8.88e-70,249,53.72
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KOC58647.1,29.984,607,410,5,40,639,19,617,4.48e-84,291,48.93
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN02601.1,29.916,595,408,7,38,628,15,604,8.65e-90,306,50.08
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,CAD6243041.1,29.816,597,406,6,40,632,23,610,1.75e-85,294,48.41
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYM93388.1,29.748,595,395,10,38,621,22,604,2.34e-81,283,49.41
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYQ49770.1,29.734,602,407,9,38,630,12,606,2.21e-89,305,49.83
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN00578.1,29.412,663,410,15,38,676,12,640,1.11e-89,305,49.17
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KOC58623.1,29.302,587,376,9,103,675,2,563,1.06e-78,274,47.87
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_022162349.1,29.256,605,412,7,38,632,19,617,5.77e-79,276,48.43
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYQ49730.1,29.244,595,379,11,38,615,21,590,6.40e-73,260,46.39
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN01911.1,29.231,585,403,5,40,618,18,597,4.43e-88,301,50.77
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN08239.1,29.064,609,406,11,38,632,16,612,2.76e-92,313,51.23
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_015121222.1,28.897,526,358,5,40,557,20,537,2.91e-72,256,48.86
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KAF0756823.1,28.881,599,408,9,40,630,9,597,3.61e-75,265,49.08
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_026819898.1,28.840,586,403,6,38,615,17,596,1.07e-75,268,48.81
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYQ49650.1,28.785,601,414,7,66,656,1,597,6.05e-82,284,49.08
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN20071.1,28.718,585,366,7,35,618,20,554,3.42e-74,263,44.96
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_026821126.1,28.669,586,404,6,38,615,17,596,2.33e-74,264,48.63
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_026807435.1,28.669,586,404,6,38,615,17,596,2.38e-74,264,48.63
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_026806254.1,28.498,586,405,6,38,615,17,596,6.19e-73,260,48.46
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_039430813.1,28.451,594,414,4,34,620,26,615,2.44e-86,296,51.52
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN22230.1,28.365,624,402,11,79,692,1,589,1.01e-79,278,50.32
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYM96588.1,28.201,656,425,13,44,685,2,625,8.93e-90,306,49.54
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_027842550.1,28.053,606,414,8,38,627,18,617,1.00e-69,251,46.70
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_015949060.1,6.435,575,516,9,37,599,115,679,7.00e-70,254,19.48
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYM98400.1,27.795,662,423,14,38,681,16,640,3.56e-87,299,48.64
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,KYN07861.1,27.448,674,461,6,34,684,12,680,2.19e-88,303,47.33
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,CAB0042576.1,27.383,493,352,5,35,524,18,507,5.23e-68,243,49.70
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_035891812.1,27.164,670,458,6,38,696,7,657,5.63e-87,298,48.51
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,CAB0040425.1,27.022,581,383,8,41,618,137,679,1.31e-69,253,47.50
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,OXU16632.1,25.750,633,457,7,40,667,21,645,1.82e-70,254,45.18
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,XP_023026000.1,25.514,584,414,9,40,613,28,600,1.89e-67,246,47.09
QPZ88439.1_1/glycoprotein/Soybean_thrips_chu-like_virus_4,VDO78357.1,25.000,608,445,5,40,639,23,627,6.82e-73,260,47.53


