AJG39045.1_2/glycoprotein/Changping_mivirus,KYN28643.1,30.368,652,438,10,10,652,7,651,2.49e-90,305,51.07
AJG39045.1_2/glycoprotein/Changping_mivirus,KYM96588.1,30.259,618,405,13,36,637,11,618,1.05e-81,282,48.38
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN05855.1,30.252,595,397,10,23,608,22,607,1.21e-78,274,48.74
AJG39045.1_2/glycoprotein/Changping_mivirus,KMQ92400.1,30.181,497,337,5,158,648,11,503,8.21e-76,263,50.91
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN07861.1,30.153,587,400,7,25,608,17,596,5.83e-87,296,50.60
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN00581.1,30.129,541,352,14,12,543,1,524,5.73e-68,243,48.06
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_033204879.1,30.022,453,302,8,6,452,14,457,2.29e-64,230,51.43
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN00578.1,29.920,625,402,15,12,616,1,609,1.79e-79,276,48.48
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_018904943.1,29.862,509,341,8,13,518,15,510,6.33e-63,237,46.76
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_039315388.1,29.840,563,358,10,123,656,8,562,1.16e-77,269,51.33
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN02601.1,29.811,634,421,14,11,639,4,618,5.52e-71,254,48.11
AJG39045.1_2/glycoprotein/Changping_mivirus,KYM93373.1,29.779,544,364,14,11,547,4,536,1.56e-66,239,47.79
AJG39045.1_2/glycoprotein/Changping_mivirus,EFA11706.2,29.549,599,408,9,42,633,4,595,1.10e-83,292,49.75
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_039304843.1,29.485,641,432,13,11,643,1,629,3.87e-83,286,47.74
AJG39045.1_2/glycoprotein/Changping_mivirus,KYM98400.1,29.403,636,425,16,11,637,4,624,5.21e-77,270,48.27
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN21438.1,29.319,631,399,14,25,641,3,600,1.10e-68,247,47.54
AJG39045.1_2/glycoprotein/Changping_mivirus,KOC58953.1,29.257,646,431,10,7,646,1,626,5.65e-92,310,48.92
AJG39045.1_2/glycoprotein/Changping_mivirus,CAD6243041.1,29.219,640,433,14,5,640,1,624,1.59e-77,271,47.81
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN21233.1,29.210,582,402,9,12,590,11,585,2.15e-76,266,48.97
AJG39045.1_2/glycoprotein/Changping_mivirus,KYQ49770.1,29.100,622,425,10,12,628,1,611,3.19e-82,283,48.71
AJG39045.1_2/glycoprotein/Changping_mivirus,KOC58647.1,29.068,633,435,7,24,648,17,643,2.41e-90,305,50.55
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_033204550.1,29.046,482,325,9,6,481,14,484,4.63e-64,231,50.62
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN19400.1,28.986,621,423,8,25,635,22,634,8.63e-89,301,48.79
AJG39045.1_2/glycoprotein/Changping_mivirus,KMQ84765.1,28.959,663,443,11,7,665,5,643,5.14e-80,278,48.11
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_026819898.1,28.814,590,405,10,25,608,18,598,5.43e-82,283,51.02
AJG39045.1_2/glycoprotein/Changping_mivirus,KOC58986.1,28.777,556,362,10,135,661,252,802,6.56e-70,254,49.10
AJG39045.1_2/glycoprotein/Changping_mivirus,OXU22733.1,28.709,519,354,10,91,604,1,508,2.35e-71,250,52.60
AJG39045.1_2/glycoprotein/Changping_mivirus,VDO78357.1,28.666,607,417,10,10,608,7,605,3.37e-76,267,48.93
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN22230.1,28.648,562,384,9,78,629,14,568,3.90e-67,242,48.93
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_026821126.1,28.644,590,406,9,25,608,18,598,4.88e-82,283,50.51
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_026807435.1,28.644,590,406,9,25,608,18,598,4.99e-82,283,50.51
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_026806254.1,28.644,590,406,9,25,608,18,598,1.07e-80,279,50.17
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN20512.1,28.630,489,337,8,25,509,24,504,1.94e-63,229,48.47
AJG39045.1_2/glycoprotein/Changping_mivirus,KMQ88976.1,28.627,510,349,9,132,639,16,512,3.76e-60,221,48.43
AJG39045.1_2/glycoprotein/Changping_mivirus,KOC58693.1,28.595,598,418,6,24,618,18,609,1.47e-84,290,49.83
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN01911.1,28.484,653,442,8,12,645,4,650,7.73e-81,280,45.94
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_015595137.2,28.349,642,442,10,6,639,5,636,3.38e-92,310,49.38
AJG39045.1_2/glycoprotein/Changping_mivirus,CAB0041317.1,28.205,507,359,5,133,638,219,721,2.37e-65,240,49.90
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN13162.1,28.172,536,372,7,91,621,1,528,5.00e-74,259,49.44
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_018917808.1,28.025,653,448,13,24,668,24,662,1.38e-73,261,45.64
AJG39045.1_2/glycoprotein/Changping_mivirus,KOC58623.1,27.903,534,376,6,88,618,1,528,5.75e-72,254,50.00
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9521351.1,27.689,502,349,10,25,521,5,497,4.54e-61,223,50.20
AJG39045.1_2/glycoprotein/Changping_mivirus,KYQ49730.1,27.634,655,428,15,10,645,8,635,1.85e-73,260,47.79
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_023026000.1,27.536,621,432,12,24,640,26,632,8.53e-83,285,49.11
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9522248.1,27.529,603,426,5,12,608,7,604,5.60e-85,290,49.42
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9526247.1,27.529,603,426,5,12,608,234,831,9.44e-83,290,49.25
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9522653.1,27.363,603,427,5,12,608,7,604,7.37e-84,287,49.25
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9530480.1,27.363,603,427,5,12,608,599,1196,2.08e-79,286,49.09
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9542373.1,27.363,603,427,5,12,608,599,1196,2.30e-79,286,49.09
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9544226.1,27.197,603,428,5,12,608,451,1048,1.33e-79,285,49.09
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9534117.1,27.196,592,420,7,21,608,871,1455,3.57e-70,260,46.28
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_001945911.1,27.023,618,436,7,8,619,5,613,9.22e-79,273,48.54
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9522131.1,26.998,563,400,5,12,568,657,1214,1.65e-69,258,48.49
AJG39045.1_2/glycoprotein/Changping_mivirus,CAB0040425.1,26.974,608,394,10,6,608,116,678,2.11e-62,232,43.75
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_027842550.1,26.892,621,441,6,6,620,2,615,2.76e-83,286,48.47
AJG39045.1_2/glycoprotein/Changping_mivirus,KYN20071.1,26.636,642,402,11,25,665,24,597,8.87e-63,230,43.61
AJG39045.1_2/glycoprotein/Changping_mivirus,KAF0693528.1,26.562,512,366,4,115,620,7,514,9.01e-67,239,49.41
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_022162349.1,26.490,604,431,9,11,610,7,601,2.99e-78,272,49.67
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9536618.1,26.368,603,409,5,12,608,7,580,7.44e-77,268,48.09
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_035742648.1,26.233,446,321,4,158,599,5,446,5.26e-60,220,50.90
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_015121222.1,26.221,553,381,11,10,554,2,535,6.02e-60,221,46.65
AJG39045.1_2/glycoprotein/Changping_mivirus,KAE9538923.1,26.202,603,410,5,12,608,7,580,2.56e-75,264,47.76
AJG39045.1_2/glycoprotein/Changping_mivirus,KAF0756823.1,26.167,600,423,9,19,611,2,588,1.25e-71,254,47.17
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_039430813.1,25.806,651,451,13,7,641,13,647,1.77e-76,268,49.00
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_031337381.1,25.719,591,423,9,20,608,14,590,1.76e-67,242,47.88
AJG39045.1_2/glycoprotein/Changping_mivirus,OXU16632.1,25.455,605,437,10,9,608,4,599,4.32e-68,246,45.45
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_022172846.1,25.399,626,445,10,8,624,17,629,1.43e-66,241,46.81
AJG39045.1_2/glycoprotein/Changping_mivirus,XP_035891812.1,24.622,662,455,15,25,660,8,651,4.33e-64,235,45.02


