QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026830970.1,37.232,419,253,3,189,603,1,413,1.18e-99,322,60.14
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,EFN83910.1,37.228,505,309,4,136,634,65,567,1.00e-103,339,57.43
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN43060.1,37.223,497,308,2,1,497,6,498,7.88e-114,361,55.33
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYQ49770.1,37.220,626,380,9,5,627,1,616,5.50e-144,444,56.07
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN19400.1,37.199,664,397,7,1,655,6,658,2.56e-155,473,56.33
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KMQ89175.1,37.170,643,394,3,3,643,6,640,5.49e-154,470,55.37
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KMQ88976.1,37.163,557,325,7,108,659,1,537,2.40e-127,397,56.01
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KOC58953.1,37.152,646,389,5,1,635,1,640,3.70e-151,464,55.11
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN01415.1,37.108,415,246,5,251,659,114,519,4.29e-92,305,60.00
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KOC58623.1,37.102,566,340,4,82,634,2,564,2.70e-132,411,56.01
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,EZA59596.1,37.021,470,283,3,154,622,8,465,9.93e-103,331,54.89
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYQ49650.1,36.938,601,367,5,55,648,13,608,2.39e-141,436,56.91
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN07828.1,36.854,426,265,1,20,445,19,440,4.97e-95,310,55.63
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYM93388.1,36.748,615,368,3,18,632,23,616,2.25e-148,456,55.93
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN16539.1,36.685,537,289,8,127,659,9,498,2.14e-117,370,56.24
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN01911.1,36.661,611,380,4,1,610,1,605,2.85e-139,432,55.65
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN20512.1,36.646,483,300,4,20,501,26,503,2.93e-107,344,54.66
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYM97148.1,36.543,457,283,3,5,458,1,453,3.43e-102,330,55.36
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN07861.1,36.513,608,380,2,7,612,6,609,1.34e-144,446,55.76
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN21438.1,36.408,618,364,9,20,631,5,599,2.10e-125,395,53.07
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_035742648.1,36.384,448,283,2,146,593,2,447,7.44e-106,341,58.04
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026825320.1,36.323,446,270,5,189,626,1,440,1.30e-99,323,58.74
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026825620.1,36.323,446,270,5,189,626,1,440,1.33e-99,323,58.74
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN15930.1,36.215,428,261,2,33,459,3,419,5.27e-91,301,54.21
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_025153252.1,36.131,429,268,3,174,601,31,454,1.73e-104,337,58.51
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN00578.1,36.111,648,385,9,20,648,15,652,8.74e-144,444,56.48
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KMQ85768.1,36.054,588,371,4,8,593,7,591,9.21e-132,414,55.44
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_039304843.1,36.048,663,409,8,1,657,1,654,2.58e-150,460,55.66
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_015595137.2,35.910,621,389,3,20,640,24,635,1.95e-143,443,54.91
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN00614.1,35.830,494,305,6,55,542,30,517,2.61e-101,333,55.26
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_036141074.1,35.670,642,391,7,20,659,26,647,4.85e-138,429,55.14
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN05855.1,35.604,646,397,7,20,659,26,658,2.01e-144,446,56.19
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_025162718.1,35.476,420,265,3,174,592,31,445,3.72e-101,326,58.10
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_033200233.1,35.449,457,292,2,5,460,4,458,5.32e-94,309,52.74
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KMQ84765.1,35.410,658,405,7,3,659,8,646,1.37e-143,443,55.62
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,OXU22733.1,35.409,514,326,2,84,597,1,508,1.53e-119,376,56.61
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN00581.1,35.393,534,332,4,18,548,13,536,6.89e-114,363,54.87
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,EZA46815.1,35.294,578,364,3,30,603,3,574,1.22e-127,401,56.57
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,EZA49528.1,35.294,493,306,5,84,575,1,481,8.51e-101,327,54.36
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_025157199.1,35.041,488,303,6,174,659,31,506,5.78e-107,343,55.74
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KMQ86891.1,34.964,552,348,3,84,626,1,550,8.73e-116,370,54.71
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_036138366.1,34.891,599,381,6,1,595,1,594,5.45e-126,399,56.26
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_039315420.1,34.803,431,273,3,7,433,1,427,8.11e-91,299,55.45
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_015120589.1,34.568,486,306,6,1,483,3,479,6.59e-93,306,53.29
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYN20071.1,34.365,614,342,5,20,633,26,578,1.05e-124,393,51.63
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026830939.1,34.286,630,399,6,5,626,7,629,2.46e-129,407,55.08
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026830985.1,34.286,630,399,6,5,626,30,652,4.18e-129,407,55.08
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026830955.1,34.286,630,399,6,5,626,30,652,4.91e-129,406,55.08
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_015121222.1,34.133,542,345,6,4,542,6,538,3.77e-106,343,53.87
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KYQ49730.1,34.006,644,395,5,1,634,5,628,1.88e-125,396,51.71
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KOC58647.1,33.828,606,390,3,4,604,1,600,4.51e-123,391,53.63
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026831002.1,33.803,497,318,4,5,497,7,496,9.60e-95,312,53.72
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KMQ89578.1,33.725,596,390,3,1,595,2,593,9.70e-131,411,54.70
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026830965.1,33.540,644,413,5,5,644,30,662,1.75e-129,407,54.50
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KOC58986.1,33.333,501,316,5,141,633,266,756,1.50e-98,330,54.49
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,CAB0042576.1,33.266,496,320,5,20,512,24,511,1.18e-90,301,51.01
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,EZA46687.1,33.136,507,310,6,33,538,1,479,9.45e-90,298,52.07
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_032681742.1,33.121,471,308,3,4,473,6,470,1.74e-88,304,53.08
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KOC58954.1,32.879,514,341,1,1,514,1,510,7.57e-101,328,52.53
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,CAD6243041.1,32.777,659,413,8,1,642,7,652,4.63e-130,408,52.35
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KOC60715.1,32.642,530,352,2,1,530,1,525,4.69e-106,342,53.77
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,OXU16632.1,30.606,660,414,8,15,639,11,661,3.73e-109,355,50.91
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,CAB0040425.1,30.568,651,388,8,4,636,117,721,1.05e-107,352,50.54
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026821126.1,30.494,587,401,3,18,602,18,599,9.55e-90,303,49.57
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026807435.1,30.494,587,401,3,18,602,18,599,9.79e-90,303,49.57
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026819898.1,30.494,587,401,3,18,602,18,599,1.55e-89,302,49.57
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_026806254.1,30.324,587,402,3,18,602,18,599,1.92e-88,300,49.40
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,EFA11706.2,30.070,572,394,4,35,605,4,570,2.14e-94,320,52.10
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,KAE9522248.1,29.693,586,411,1,18,602,20,605,9.34e-89,300,48.12
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_027842550.1,29.064,609,430,2,18,624,19,627,4.37e-91,306,48.28
QQP18724.1_1/glycoprotein/Soybean_thrips_chu-like_virus_2_,XP_023026000.1,27.969,640,434,9,18,656,27,640,1.46e-91,308,47.81


