AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KYN05855.1,27.333,600,423,8,18,609,20,614,6.70e-74,262,46.67
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,OXU22733.1,27.215,474,338,6,88,559,1,469,2.18e-57,213,47.26
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KYN21233.1,27.158,556,376,9,19,560,21,561,2.41e-72,256,48.02
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KMQ85768.1,27.145,571,383,9,6,559,2,556,5.68e-70,252,48.34
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_039315388.1,27.054,499,339,7,117,602,7,493,1.78e-59,221,47.09
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KYM93388.1,26.962,586,419,6,21,602,22,602,5.54e-71,254,46.42
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_026819898.1,26.858,592,413,9,21,602,17,598,6.45e-80,278,49.32
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_026821126.1,26.734,591,415,9,21,602,17,598,1.09e-78,274,49.41
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_026807435.1,26.734,591,415,9,21,602,17,598,1.12e-78,274,49.41
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_015121222.1,26.703,543,386,8,6,543,3,538,1.24e-66,240,49.54
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KYQ49730.1,26.570,621,408,12,1,602,1,592,1.79e-61,228,45.09
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_026806254.1,26.565,591,416,9,21,602,17,598,2.65e-77,270,49.24
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9522131.1,26.372,565,395,9,8,560,657,1212,1.99e-64,243,45.84
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_022172846.1,26.299,616,427,13,9,610,22,624,3.23e-65,238,45.29
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_023026000.1,26.271,590,420,7,18,601,23,603,9.30e-73,259,46.44
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KYQ49770.1,26.058,591,417,12,21,602,12,591,5.61e-63,232,46.02
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KYQ49650.1,26.032,557,402,7,50,602,5,555,6.02e-59,221,45.24
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9534117.1,25.932,590,427,8,22,606,875,1459,4.33e-63,240,45.93
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_039430813.1,25.871,603,432,8,6,601,17,611,2.34e-64,236,44.78
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,OXU16632.1,25.854,673,467,18,1,663,1,651,7.99e-61,227,44.13
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_001945911.1,25.760,625,440,10,8,620,7,619,4.76e-71,253,45.44
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,CAD6243041.1,25.505,545,391,10,20,559,20,554,3.11e-61,227,46.79
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9542373.1,25.449,613,432,10,8,606,599,1200,3.91e-66,248,45.02
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9522248.1,25.368,611,435,9,8,606,7,608,2.85e-70,251,44.84
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9526247.1,25.368,611,435,9,8,606,234,835,1.89e-68,251,44.84
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_022162349.1,25.329,608,437,10,7,606,5,603,6.36e-69,248,46.05
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9522653.1,25.205,611,436,9,8,606,7,608,2.03e-69,249,44.84
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9530480.1,25.205,611,436,9,8,606,599,1200,4.55e-66,248,44.68
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9544226.1,25.041,611,437,9,8,606,451,1052,8.88e-66,246,44.52
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,VDO78357.1,24.911,562,409,6,6,560,8,563,6.47e-60,224,44.48
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_035891812.1,24.838,616,447,8,15,620,1,610,4.48e-56,213,42.37
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAF0693528.1,24.805,512,374,5,108,612,5,512,6.74e-65,234,48.05
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KOC58647.1,24.726,639,473,6,11,646,7,640,6.76e-70,251,46.48
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KYN01911.1,24.629,674,478,10,6,669,4,657,8.10e-63,232,44.07
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9536618.1,24.590,610,417,9,8,606,7,584,6.04e-66,239,43.93
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KYN20071.1,24.490,588,387,7,18,602,20,553,7.72e-57,214,43.54
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAE9538923.1,24.426,610,418,9,8,606,7,584,1.24e-64,236,43.77
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAF0705686.1,24.414,512,360,7,108,612,5,496,1.22e-56,212,46.88
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_027842550.1,24.293,601,443,6,20,612,17,613,4.89e-74,262,47.42
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,XP_031337381.1,24.274,585,428,9,21,602,18,590,3.01e-56,212,45.98
AYV61048.1_2/glycoprotein/Wuhan_tick_virus_2_strain_1,KAF0756823.1,23.559,590,436,9,22,605,8,588,1.33e-58,219,45.25


