APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,CAB0029507.1,28.280,343,241,3,53,394,1,339,3.74e-41,162,48.10
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN20512.1,28.224,411,291,4,1,410,90,497,1.90e-48,187,45.99
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_032690346.1,28.109,402,284,4,1,400,49,447,6.77e-50,191,47.26
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_033200233.1,28.021,389,268,4,1,377,83,471,8.75e-45,176,46.02
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KMQ85768.1,28.016,514,357,5,1,507,83,590,1.62e-61,226,45.72
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_033204879.1,27.933,358,256,2,1,356,97,454,6.41e-41,165,46.09
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,EZA46687.1,27.928,444,291,6,1,442,52,468,4.13e-45,177,44.14
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN00131.1,27.875,513,366,4,1,512,83,592,1.57e-59,220,46.78
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN22230.1,27.680,513,367,4,1,512,27,536,7.32e-54,204,45.22
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYM93373.1,27.635,427,302,4,1,426,82,502,4.82e-49,189,47.78
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN50086.1,27.563,439,312,5,76,512,7,441,4.73e-45,178,45.79
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYM96588.1,27.559,508,364,4,1,507,66,570,1.68e-55,209,45.87
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYM93388.1,27.485,513,352,8,1,507,89,587,3.22e-57,214,46.78
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN21438.1,27.485,513,351,6,1,512,69,561,7.66e-46,182,43.86
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN00578.1,27.395,522,365,6,1,512,82,599,5.37e-52,199,45.21
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_039304843.1,27.379,515,368,4,1,513,82,592,1.19e-58,218,46.21
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KMQ84581.1,27.366,486,348,3,27,512,1,481,1.85e-52,198,45.68
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KOC58954.1,27.295,414,293,4,1,411,84,492,7.57e-50,191,49.76
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KMQ89578.1,27.273,517,361,7,1,509,83,592,2.74e-60,223,46.62
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,EFN83910.1,27.273,451,311,4,27,468,46,488,1.17e-49,192,44.35
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KOC60715.1,27.273,451,316,7,1,446,83,526,8.58e-46,180,46.56
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_035742648.1,27.191,445,323,1,63,507,3,446,6.45e-50,191,45.17
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN02601.1,27.096,513,370,4,1,512,82,591,1.76e-51,198,45.81
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_015120589.1,27.068,399,280,5,1,395,85,476,1.92e-43,172,46.37
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,VDO78357.1,27.061,473,337,6,1,468,88,557,1.49e-49,192,45.45
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN00581.1,27.033,455,316,6,1,451,82,524,3.69e-46,181,45.71
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_027842550.1,27.027,518,357,8,8,513,92,600,4.03e-48,188,45.56
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,EZA49528.1,26.939,490,341,8,1,488,1,475,8.16e-49,187,44.90
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KAF0693528.1,26.839,503,347,8,23,513,6,499,5.67e-47,183,45.53
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KMQ84765.1,26.824,507,368,3,1,507,89,592,7.62e-52,199,44.38
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYQ49650.1,26.782,519,364,7,1,512,42,551,3.73e-54,205,45.47
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_026806254.1,26.782,463,331,6,23,482,106,563,1.17e-49,193,47.52
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KMQ88976.1,26.755,527,381,3,25,551,1,522,3.88e-56,208,45.73
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYQ49770.1,26.753,542,389,3,1,536,78,617,1.45e-56,212,44.65
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN16539.1,26.733,505,338,6,46,546,12,488,3.50e-51,194,44.36
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,CAB0040425.1,26.601,406,281,4,1,399,201,596,3.61e-45,181,47.29
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN05855.1,26.488,521,369,7,1,513,90,604,4.42e-48,189,43.57
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_015595137.2,26.336,524,364,11,1,511,88,602,2.93e-48,189,45.04
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN21233.1,26.305,498,365,2,1,498,90,585,8.48e-55,206,44.38
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KAE9521351.1,26.279,430,311,5,7,434,77,502,3.53e-45,177,46.98
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_032689414.1,26.223,511,369,5,1,506,49,556,5.06e-57,213,44.42
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,OXU22733.1,26.223,511,365,3,1,507,1,503,1.02e-54,204,45.60
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYQ49730.1,26.204,519,352,8,1,509,88,585,2.39e-47,186,44.70
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KOC58623.1,26.200,500,364,5,1,498,4,500,2.57e-51,196,45.60
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KOC58693.1,26.200,500,364,5,1,498,85,581,4.58e-51,197,45.80
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KOC58953.1,26.163,516,373,6,1,511,84,596,1.17e-51,199,45.35
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_036141074.1,26.049,572,415,8,1,570,90,655,1.62e-49,192,42.13
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KOC58647.1,26.013,469,343,3,1,468,84,549,1.27e-47,187,44.56
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_036138366.1,25.847,472,344,5,1,468,83,552,3.58e-47,186,44.07
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KMQ92400.1,25.764,458,338,2,55,512,1,456,1.63e-52,198,44.98
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN19400.1,25.749,501,365,5,1,498,88,584,6.33e-51,196,43.71
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN01911.1,25.714,525,362,8,1,512,83,592,5.27e-45,180,43.24
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_025162718.1,25.714,420,307,5,90,508,31,446,8.31e-41,164,44.76
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_031337381.1,25.586,512,376,4,2,512,79,586,4.32e-54,204,46.29
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_025157199.1,25.567,485,340,7,90,562,31,506,6.59e-43,172,42.89
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_023026000.1,25.536,513,376,4,1,512,93,600,3.84e-57,214,47.56
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_015121222.1,25.482,467,337,5,1,463,85,544,1.16e-48,188,45.61
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_026819898.1,25.355,493,361,5,23,512,106,594,1.02e-50,196,46.65
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_018917808.1,25.253,495,353,8,17,506,109,591,2.15e-44,178,43.84
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_039307478.1,25.189,528,364,7,1,512,89,601,2.99e-51,198,44.13
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_039315382.1,25.189,528,364,7,1,512,89,601,3.65e-51,197,44.13
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KYN13162.1,25.150,501,368,5,1,498,1,497,4.11e-48,187,43.11
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KAE9536618.1,25.050,503,363,7,19,514,80,575,5.68e-41,168,43.94
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KAE9538923.1,25.050,503,363,7,19,514,80,575,6.91e-41,168,43.94
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_026821126.1,24.949,493,363,5,23,512,106,594,1.41e-49,192,46.45
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_026807435.1,24.949,493,363,5,23,512,106,594,1.43e-49,192,46.45
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,KAE9522248.1,24.854,515,373,7,7,514,92,599,5.72e-41,168,43.88
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_039315388.1,24.733,469,349,2,46,512,23,489,1.15e-48,189,44.78
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,OXU16632.1,24.319,514,383,3,1,512,86,595,1.64e-46,184,42.80
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,CAD6243041.1,24.253,569,409,10,2,564,89,641,1.01e-44,179,43.76
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,CAB0041317.1,23.892,519,386,4,46,563,224,734,2.11e-41,171,43.16
APG78829.1_1/glycoprotein/Wenling_crustacean_virus_13,XP_035891812.1,23.640,478,350,6,46,518,120,587,1.01e-44,179,44.35


